"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SNRPD3,4.04399729003648e-05,0.233995725143098,0.488,0.379,0.468739725888128,Positive,SNRPD3
DUSP23,4.28886498947981e-05,0.21922902162631,0.344,0.249,0.497122340930605,Positive,DUSP23
TYROBP.1,4.37180554390825e-05,0.302471444743406,0.517,0.42,0.506735980594406,Positive,TYROBP
SPN,4.41092819606829e-05,0.205529811017211,0.338,0.242,0.511270687206275,Positive,SPN
STXBP2.1,4.54400575322052e-05,0.281011344340913,0.394,0.299,0.52669570685579,Positive,STXBP2
EFHD2,4.71588574935854e-05,0.240202373976297,0.446,0.338,0.546618317208148,Positive,EFHD2
HDAC1,4.73675120205642e-05,0.312192393048546,0.292,0.21,0.54903683183036,Positive,HDAC1
BPTF,4.89791044187451e-05,0.300130138286087,0.352,0.263,0.567716799317675,Positive,BPTF
MCRIP1.1,4.93661040818357e-05,0.245522298514341,0.35,0.257,0.572202512412558,Positive,MCRIP1
LY6E,4.94556700945971e-05,0.20296346863989,0.654,0.521,0.573240672066475,Positive,LY6E
PRR13.1,5.04605887750626e-05,0.211792987819036,0.677,0.54,0.584888684491751,Positive,PRR13
BEX4,5.13996649621429e-05,0.332504850723675,0.275,0.196,0.595773516576198,Positive,BEX4
RAB8A.1,5.34021802027492e-05,0.224088141649507,0.335,0.242,0.618984670730066,Positive,RAB8A
DNAJC4.1,5.47712867420237e-05,0.270100636492953,0.283,0.203,0.634853984626797,Positive,DNAJC4
LYSMD2.1,5.62566999505223e-05,0.290344434961684,0.285,0.205,0.652071409126504,Positive,LYSMD2
NDUFB6,5.64292042380979e-05,0.193176058149901,0.45,0.34,0.654070906323793,Positive,NDUFB6
RTCB,5.81876922295017e-05,0.409157516870027,0.267,0.193,0.674453540632154,Positive,RTCB
NDUFS4,6.02834191141468e-05,0.186947800133015,0.44,0.333,0.698745110952076,Positive,NDUFS4
GRSF1,6.03569623511268e-05,0.314591251440047,0.304,0.222,0.699597550611911,Positive,GRSF1
IDH3B,6.18191873480429e-05,0.222608100450969,0.327,0.24,0.716546200551165,Positive,IDH3B
PPA2,6.20503170137342e-05,0.283098799112268,0.327,0.242,0.719225224506194,Positive,PPA2
MAP7D1,6.31506271423059e-05,0.19546384972443,0.319,0.231,0.731978919206467,Positive,MAP7D1
ATP6AP1,6.37451768814978e-05,0.272542358893101,0.365,0.274,0.738870345233441,Positive,ATP6AP1
PMVK.1,6.45258767876906e-05,0.299481209708098,0.321,0.237,0.747919437846121,Positive,PMVK
NFIC,6.47829617083769e-05,0.347354229608351,0.25,0.176,0.750899309161797,Positive,NFIC
POLE4.1,6.49249462085475e-05,0.218101993295524,0.408,0.31,0.752545051503274,Positive,POLE4
DMAC1,6.49274890239329e-05,0.250082821955504,0.346,0.257,0.752574525276407,Positive,DMAC1
RAB5C.1,6.69903208196463e-05,0.232314144354364,0.506,0.39,0.77648480862052,Positive,RAB5C
LTA4H,6.76152866593181e-05,0.268997086506044,0.4,0.305,0.783728787668156,Positive,LTA4H
ATP6V0D1,7.24251225183545e-05,0.210883672732697,0.469,0.361,0.839479595110247,Positive,ATP6V0D1
GSTO1,7.59573891429938e-05,0.217816166565812,0.556,0.44,0.880422097556441,Positive,GSTO1
ISOC2,7.66862793881684e-05,0.325613914211894,0.265,0.188,0.888870664388259,Positive,ISOC2
APP,7.75991653731088e-05,0.343108530423364,0.29,0.21,0.899451925839705,Positive,APP
GLUL,8.06330708359512e-05,0.223526441335827,0.577,0.46,0.934617924059511,Positive,GLUL
HAVCR2,8.08953993014925e-05,0.239555985456599,0.3,0.217,0.9376585733036,Positive,HAVCR2
STOML2,8.15760987757716e-05,0.198328534284908,0.346,0.254,0.945548560909969,Positive,STOML2
ANAPC11,8.26068412119247e-05,0.204613474679474,0.54,0.421,0.957495896487419,Positive,ANAPC11
PPP1R18.1,8.44094745401952e-05,0.230242700413927,0.423,0.323,0.978390219395403,Positive,PPP1R18
RPL26L1.1,8.61128535464882e-05,0.243160111412369,0.285,0.205,0.998134085457345,Positive,RPL26L1
IMP4,8.66146776515103e-05,0.339207533414308,0.283,0.208,1,Positive,IMP4
ATP6V0B,8.78666146249948e-05,0.214930823767098,0.592,0.475,1,Positive,ATP6V0B
S100A13,9.02951441559286e-05,0.279317816481864,0.312,0.226,1,Positive,S100A13
FOXN3,9.08171698813862e-05,0.214548110661618,0.329,0.241,1,Positive,FOXN3
TRIM38.1,9.13376175124869e-05,0.263941246989546,0.308,0.225,1,Positive,TRIM38
MFSD10,9.33216433148125e-05,0.18650715095271,0.367,0.275,1,Positive,MFSD10
FNTA.1,9.39878016126458e-05,0.277776855754895,0.302,0.219,1,Positive,FNTA
COA3,9.41288534039666e-05,0.244367459169699,0.317,0.234,1,Positive,COA3
SNAPIN,9.49629791114442e-05,0.295681693726815,0.26,0.186,1,Positive,SNAPIN
IDH2,9.59824163974086e-05,0.216113858875961,0.404,0.306,1,Positive,IDH2
SNX6.1,9.68255774494841e-05,0.20147097719156,0.446,0.34,1,Positive,SNX6
CTDNEP1,9.71678077884247e-05,0.243803987724044,0.267,0.192,1,Positive,CTDNEP1
LLPH,9.72251931657089e-05,0.185302995641236,0.271,0.193,1,Positive,LLPH
ISG20,9.77887658161455e-05,-0.390976134023372,0.475,0.527,1,Positive,ISG20
RPS19BP1,0.000100696067031653,0.183427210154951,0.473,0.367,1,Positive,RPS19BP1
RNF7,0.000101158988233555,0.191928263605468,0.531,0.411,1,Positive,RNF7
GLS.1,0.000104250596570439,0.267353927370703,0.327,0.243,1,Positive,GLS
HLA-DPA1,0.00010446544368212,0.200617094502536,0.727,0.637,1,Positive,HLA-DPA1
PSAP,0.00010459276062227,0.212549853308376,0.688,0.575,1,Positive,PSAP
LGALS3BP,0.000104783789255885,0.305313078431186,0.34,0.253,1,Positive,LGALS3BP
HBEGF,0.000105168671058699,0.267148386087178,0.256,0.183,1,Positive,HBEGF
HEXA,0.000107227629612036,0.230199649584291,0.373,0.28,1,Positive,HEXA
STX12,0.000107443795760078,0.188412996614995,0.306,0.221,1,Positive,STX12
CTSC,0.000107563518118972,0.203668117901747,0.631,0.516,1,Positive,CTSC
ZYX,0.000107763603794984,0.219310526329622,0.325,0.24,1,Positive,ZYX
CAPG.1,0.000109411092451529,0.253245204328544,0.475,0.374,1,Positive,CAPG
UBE3A,0.000111594248888843,0.298036155088407,0.269,0.195,1,Positive,UBE3A
IFI6,0.000112953085003166,0.23394951561599,0.458,0.356,1,Positive,IFI6
TAF12,0.000113020250749989,0.285383784088162,0.275,0.199,1,Positive,TAF12
PER1.1,0.000115192702560214,0.246494557749219,0.321,0.236,1,Positive,PER1
SQOR,0.00011975622594434,0.186876998671198,0.352,0.26,1,Positive,SQOR
APOC1,0.000127546599059381,0.315194422487382,0.394,0.306,1,Positive,APOC1
FKBP1A,0.000130189720112896,0.197690759804789,0.613,0.485,1,Positive,FKBP1A
PRELID3B,0.000130404900985983,0.228267289445765,0.306,0.224,1,Positive,PRELID3B
FAM32A.1,0.000136212750025402,0.220415183270233,0.294,0.215,1,Positive,FAM32A
TMEM14C.1,0.000139415631578502,0.21986204809718,0.456,0.355,1,Positive,TMEM14C
CHMP4B,0.000140625986911511,0.203881864190325,0.406,0.306,1,Positive,CHMP4B
APOE,0.00014125840760712,0.287727481752591,0.381,0.292,1,Positive,APOE
EIF4G1,0.000141373655715486,0.340900884073313,0.269,0.196,1,Positive,EIF4G1
S100A9,0.000144113782690356,0.186399690162965,0.381,0.291,1,Positive,S100A9
MRPL28,0.000144372955798401,0.266912856316812,0.277,0.204,1,Positive,MRPL28
APLP2,0.000144781855825436,0.218056155629956,0.521,0.403,1,Positive,APLP2
MLEC,0.0001448636481207,0.220410932816234,0.344,0.259,1,Positive,MLEC
ATP6V1H.1,0.000146620394207665,0.34766349487137,0.277,0.202,1,Positive,ATP6V1H
CEP350,0.000146855894640213,0.302947946395676,0.26,0.188,1,Positive,CEP350
LEPROT,0.000146949198661033,0.214476834082535,0.356,0.268,1,Positive,LEPROT
MYO1F.1,0.000147940731654866,0.264588511599601,0.35,0.262,1,Positive,MYO1F
HAGH,0.000150322456174678,0.218231228665747,0.338,0.251,1,Positive,HAGH
CYB5B,0.000157769473710382,0.215541034543044,0.306,0.228,1,Positive,CYB5B
MYDGF,0.000160655113148896,0.204464251835438,0.506,0.392,1,Positive,MYDGF
SRSF9,0.000161336566855596,0.18237333916634,0.585,0.459,1,Positive,SRSF9
IFI27,0.000161979537990289,0.265930971376481,0.3,0.22,1,Positive,IFI27
OSTF1,0.00016260511921073,0.186174406101376,0.45,0.344,1,Positive,OSTF1
DDRGK1,0.000174082621905073,0.203272299515847,0.346,0.262,1,Positive,DDRGK1
SEC13,0.000185814019522973,0.256187597739718,0.3,0.224,1,Positive,SEC13
WIPI2,0.000186817658647179,0.271734316845427,0.29,0.212,1,Positive,WIPI2
NELFCD,0.000186918709926388,0.241124960515996,0.254,0.183,1,Positive,NELFCD
ATXN10,0.00019106519627115,0.251838958023138,0.292,0.217,1,Positive,ATXN10
CSTB,0.000194115150328374,0.197516736478688,0.692,0.601,1,Positive,CSTB
RNF126,0.000194550636155949,0.25416124701081,0.273,0.199,1,Positive,RNF126
MMP24OS,0.000195301221065981,0.264100660494915,0.373,0.286,1,Positive,MMP24OS
CRTAP,0.000199145484594077,0.317073026839371,0.256,0.188,1,Positive,CRTAP
WNK1,0.000203111649411104,0.183954372788863,0.41,0.314,1,Positive,WNK1
PSMC4.1,0.000206171351922419,0.249299239516918,0.371,0.285,1,Positive,PSMC4
CBR1,0.000213208980943943,0.263958902079063,0.321,0.242,1,Positive,CBR1
TFRC.1,0.000219852251842329,0.276305335548718,0.3,0.223,1,Positive,TFRC
EIF6,0.000231789911426967,0.215781088950448,0.438,0.341,1,Positive,EIF6
LRPAP1,0.000237598577894023,0.185345902221356,0.473,0.367,1,Positive,LRPAP1
TMEM109,0.000242081389056046,0.230722462420625,0.306,0.23,1,Positive,TMEM109
TRIM44,0.000248491442589399,0.241204186865559,0.277,0.204,1,Positive,TRIM44
CTSB,0.000249741787533529,0.212205353506215,0.542,0.438,1,Positive,CTSB
GNB2,0.000254904768211358,0.18311968967223,0.521,0.407,1,Positive,GNB2
COA6,0.000256449654694028,0.212869714625417,0.288,0.214,1,Positive,COA6
KXD1.1,0.000257484471401037,0.20871397098499,0.281,0.208,1,Positive,KXD1
HSD17B11,0.00026022650081423,0.219896547616482,0.483,0.381,1,Positive,HSD17B11
LAMP2,0.000270283736947907,0.251770511737799,0.358,0.273,1,Positive,LAMP2
NDUFA9,0.000282509372598177,0.268963109883442,0.3,0.226,1,Positive,NDUFA9
TSNAX.1,0.000286467790359036,0.249533368873458,0.269,0.198,1,Positive,TSNAX
PDIA4,0.000286852768073545,0.311860374917396,0.333,0.257,1,Positive,PDIA4
AP1S2.1,0.000293512999991957,0.221882709292696,0.35,0.266,1,Positive,AP1S2
COMMD4,0.000324520781658484,0.185723471840255,0.265,0.194,1,Positive,COMMD4
ELAVL1,0.000325330036697285,0.200053292543309,0.288,0.213,1,Positive,ELAVL1
USO1,0.000326008896273869,0.315682102193536,0.269,0.2,1,Positive,USO1
TWF2,0.000349378671104357,0.235281912414431,0.358,0.275,1,Positive,TWF2
RAB11B,0.000358006775938756,0.213384307434294,0.338,0.257,1,Positive,RAB11B
LPP,0.000364747144991713,0.217043346187748,0.285,0.211,1,Positive,LPP
ANXA2,0.00036604286224941,0.186991294662037,0.685,0.561,1,Positive,ANXA2
GYG1,0.000368073586273735,0.310210890899364,0.283,0.212,1,Positive,GYG1
CD9,0.000372440104936062,0.236588492339245,0.402,0.312,1,Positive,CD9
SPSB3.1,0.000374637658922735,0.212311292920188,0.304,0.228,1,Positive,SPSB3
CAB39,0.000382228374261161,0.334441811773012,0.252,0.186,1,Positive,CAB39
CYB5A,0.000398830551489685,0.2702785122891,0.381,0.299,1,Positive,CYB5A
SECISBP2,0.000413185251279997,0.200848691602522,0.281,0.208,1,Positive,SECISBP2
IL10RB,0.000429416103480138,0.220842162668559,0.256,0.186,1,Positive,IL10RB
VPS35,0.000433030707789812,0.186227199791801,0.377,0.293,1,Positive,VPS35
COA4,0.000441221302113328,0.214528962818842,0.327,0.248,1,Positive,COA4
STX11,0.000453027271454288,0.216592835139485,0.317,0.237,1,Positive,STX11
CSRP1,0.000457107726840739,0.264813358019022,0.256,0.189,1,Positive,CSRP1
NDUFS3,0.000467794643021381,0.188173329666439,0.377,0.29,1,Positive,NDUFS3
ACO2,0.000468464571310916,0.325653856166145,0.267,0.2,1,Positive,ACO2
GET3,0.00046956235046142,0.191517357127265,0.325,0.248,1,Positive,GET3
COMMD7,0.000491500985637398,0.224712699613898,0.327,0.251,1,Positive,COMMD7
ZNF638,0.000498603256856135,0.317440307570138,0.273,0.205,1,Positive,ZNF638
CTSS,0.000519125773777919,0.203046023182033,0.579,0.49,1,Positive,CTSS
SMIM30,0.000522729024215549,0.250632661304882,0.321,0.246,1,Positive,SMIM30
RAB18,0.000523817959992536,0.190482408049974,0.342,0.262,1,Positive,RAB18
MAP3K2,0.000528326185438275,0.193479780382668,0.29,0.215,1,Positive,MAP3K2
CCZ1,0.000542957919147515,0.317192424797164,0.262,0.198,1,Positive,CCZ1
PRXL2C.1,0.000547434568456337,0.221931359605107,0.279,0.21,1,Positive,PRXL2C
NTMT1,0.000552563698125202,0.225444665481632,0.283,0.214,1,Positive,NTMT1
MRPL47,0.000556788214217685,0.26143078813003,0.338,0.263,1,Positive,MRPL47
SMS,0.000577635010960656,0.183423640968827,0.365,0.28,1,Positive,SMS
CLTA,0.000639704997437103,0.195534134482487,0.567,0.461,1,Positive,CLTA
AZI2,0.000642662920640864,0.233428796501427,0.273,0.205,1,Positive,AZI2
PRPF6,0.000661174659645835,0.253229559638271,0.277,0.209,1,Positive,PRPF6
B4GALT1.1,0.000670123198361149,0.250503113132165,0.31,0.236,1,Positive,B4GALT1
ABHD5,0.000685017190869859,0.272455864495001,0.256,0.192,1,Positive,ABHD5
RASSF5.1,0.000687116992643174,0.234785149164596,0.308,0.234,1,Positive,RASSF5
PCMT1,0.000694170393846958,0.193587251110499,0.421,0.335,1,Positive,PCMT1
FBXW5,0.000737313715080296,0.229101366383693,0.29,0.221,1,Positive,FBXW5
ATP2A2,0.000749494425108408,0.233674619590401,0.254,0.189,1,Positive,ATP2A2
HIGD1A,0.000757547998948257,0.278552918437435,0.315,0.245,1,Positive,HIGD1A
MGST3,0.000759424011591243,0.191388295482395,0.556,0.443,1,Positive,MGST3
RALA,0.0007759148007959,0.22184345251259,0.333,0.26,1,Positive,RALA
SEPHS2,0.000789168524243618,0.257708262931641,0.275,0.208,1,Positive,SEPHS2
TGOLN2,0.000833063532246481,0.195056977342252,0.417,0.335,1,Positive,TGOLN2
S1PR4,0.000852501131475882,0.260564699880933,0.277,0.209,1,Positive,S1PR4
SMIM7,0.000867321862532088,0.205817602643852,0.325,0.251,1,Positive,SMIM7
CD2.1,0.000878171974502881,-0.365285697770325,0.385,0.438,1,Positive,CD2
MPST,0.000907316080161454,0.240634319415738,0.271,0.205,1,Positive,MPST
RAB13,0.000933811858405365,0.195462594075612,0.308,0.234,1,Positive,RAB13
BCL7C,0.000978735360799537,0.185779697424769,0.256,0.191,1,Positive,BCL7C
PTEN,0.000997892100258672,0.201066739107225,0.275,0.208,1,Positive,PTEN
REEP3,0.00102364258483113,0.197672704828626,0.269,0.201,1,Positive,REEP3
YWHAG,0.00103475037349751,0.205825818127377,0.333,0.258,1,Positive,YWHAG
MKKS,0.00107827563759774,0.248464945138781,0.277,0.211,1,Positive,MKKS
NDUFV3,0.00113752855886279,0.302984577844477,0.26,0.198,1,Positive,NDUFV3
KLF10,0.0012145068001379,0.295256731923152,0.252,0.19,1,Positive,KLF10
TRBC1.1,0.00125124762719871,-0.491753395407196,0.269,0.324,1,Positive,TRBC1
DNASE2,0.00128715625584858,0.245921823192483,0.267,0.203,1,Positive,DNASE2
UBE2R2,0.00134593910635965,0.182931829400015,0.277,0.21,1,Positive,UBE2R2
CD3E,0.00134876593802504,-0.332358190250214,0.306,0.373,1,Positive,CD3E
DUSP4.1,0.00139700075782091,-0.517136231158637,0.248,0.306,1,Positive,DUSP4
MEA1,0.00139707018862958,0.221135868979134,0.315,0.242,1,Positive,MEA1
SLC25A11,0.00154184577960005,0.272292275688587,0.267,0.204,1,Positive,SLC25A11
ACP5,0.00159100034006421,0.282814830914375,0.319,0.252,1,Positive,ACP5
APOL6,0.00161026723153917,0.186894921295921,0.265,0.2,1,Positive,APOL6
TFG,0.00161249600393534,0.191008462614495,0.302,0.232,1,Positive,TFG
SOX4,0.00168866483403616,0.230808268829449,0.267,0.203,1,Positive,SOX4
HOPX,0.00180943657811519,0.283037202826693,0.377,0.314,1,Positive,HOPX
HSD17B12,0.00182124375124183,0.18470815642446,0.267,0.204,1,Positive,HSD17B12
GDE1,0.00184409206655192,0.185938712621699,0.26,0.2,1,Positive,GDE1
GID8,0.00188993946516033,0.212873063104517,0.256,0.196,1,Positive,GID8
SPTSSA,0.00191743443488069,0.318951677649306,0.279,0.219,1,Positive,SPTSSA
YAF2,0.00224188558971125,0.231117535179243,0.267,0.205,1,Positive,YAF2
LYPLA1,0.00232548664500615,0.195054703256488,0.304,0.239,1,Positive,LYPLA1
TRIM56,0.00235292174251281,0.26794137573067,0.26,0.202,1,Positive,TRIM56
ETFA,0.00254780108722646,0.194964208633378,0.338,0.271,1,Positive,ETFA
MLX,0.00259127039876048,0.189103933899371,0.294,0.228,1,Positive,MLX
SCGB3A1.1,0.00266047005929393,0.273707841040678,0.433,0.352,1,Positive,SCGB3A1
IMMT,0.00270198329405372,0.233974261891348,0.25,0.193,1,Positive,IMMT
SMAP1,0.00286438912701961,0.194582541417389,0.298,0.235,1,Positive,SMAP1
HDGF,0.00301673948157406,0.237560576965297,0.262,0.203,1,Positive,HDGF
ANTKMT,0.0033339784658076,0.264028611620744,0.275,0.22,1,Positive,ANTKMT
TXNDC12,0.00349554207193548,0.194601272709611,0.346,0.276,1,Positive,TXNDC12
SPATS2L,0.00425331667930184,0.194440952976916,0.335,0.268,1,Positive,SPATS2L
AVPI1,0.00446998399167328,0.204593268766671,0.262,0.204,1,Positive,AVPI1
SPOP,0.0046217077430218,0.206899852634833,0.277,0.219,1,Positive,SPOP
SUPT5H,0.00534142314590134,0.187220936726449,0.269,0.212,1,Positive,SUPT5H
ZDHHC12,0.00564815778257246,0.244664230092169,0.267,0.213,1,Positive,ZDHHC12
SMARCE1,0.00661383100972547,0.241394875701694,0.254,0.202,1,Positive,SMARCE1
WASHC3,0.00682524768778257,0.220673210979434,0.281,0.225,1,Positive,WASHC3
CCL3,0.00686384436762173,0.199861647722041,0.294,0.237,1,Positive,CCL3
TM9SF2,0.00687458340063113,0.213369028252641,0.273,0.217,1,Positive,TM9SF2
FXYD1,0,6.20542098404975,0.914,0.025,0,Negative,FXYD1
FXYD5,1.77687848614735e-12,0.993083167730381,0.814,0.698,2.05957985329339e-08,Negative,FXYD5
RPSA,4.18108748446695e-12,0.455941569369486,0.9,0.957,4.84629850324564e-08,Negative,RPSA
EEF1D,5.33364271425445e-10,0.508770336442824,0.871,0.924,6.18222527009233e-06,Negative,EEF1D
TOMM7,2.44433342674364e-09,0.524912440981935,0.843,0.915,2.83322687493856e-05,Negative,TOMM7
ERH,1.31501475678569e-08,-1.78968153750427,0.086,0.466,0.00015242336045903,Negative,ERH
ZFP36L2,1.64242756947249e-07,0.630577088705723,0.886,0.821,0.00190373779577556,Negative,ZFP36L2
RAB1A,1.8631844431136e-07,-1.91237457061615,0.071,0.404,0.00215961708801297,Negative,RAB1A
UCP2,2.58658830155591e-07,-1.30464210011099,0.1,0.45,0.00299811450033345,Negative,UCP2
HLA-A,2.70212695191948e-07,0.24006720765245,0.9,0.979,0.00313203534996987,Negative,HLA-A
SRSF9.1,2.71883348268159e-07,-1.31861766299543,0.114,0.461,0.00315139988977623,Negative,SRSF9
PABPC1,2.87372143054718e-07,0.452120668622284,0.786,0.877,0.00333093051014724,Negative,PABPC1
LTB,3.0064114679557e-07,1.09942947445114,0.6,0.37,0.00348473153250745,Negative,LTB
CYB5R3,4.01239570396203e-07,-6.39782389145635,0,0.275,0.00465076786046239,Negative,CYB5R3
MYL6,5.08269559818804e-07,0.321852305558556,0.857,0.915,0.00589135246785976,Negative,MYL6
HNRNPA1,6.54156537353298e-07,0.348437522188692,0.857,0.918,0.00758232842446207,Negative,HNRNPA1
SRI,7.04113722963906e-07,-1.22692014306338,0.114,0.461,0.00816138216287463,Negative,SRI
SNRPD3.1,7.40029394904127e-07,-1.63355750225325,0.071,0.381,0.00857768071633374,Negative,SNRPD3
ARF1,7.42454736165912e-07,-0.964652406100917,0.229,0.626,0.00860579284689909,Negative,ARF1
HLA-E,8.92601594150692e-07,0.410404179113042,0.857,0.92,0.0103461450778007,Negative,HLA-E
NOP53,1.12234998158903e-06,0.584331757722201,0.771,0.822,0.0130091586365984,Negative,NOP53
VASP.1,1.40264053536694e-06,-1.77726825395375,0.086,0.397,0.0162580064454382,Negative,VASP
YWHAE,1.50383669829013e-06,-1.03756310286904,0.114,0.451,0.0174309711698809,Negative,YWHAE
TXNL1,1.78312765813134e-06,-2.18094907566362,0.071,0.357,0.0206682326854003,Negative,TXNL1
RRBP1,1.83996018396454e-06,-3.09512872576718,0.029,0.296,0.021326978492333,Negative,RRBP1
PNN,1.94356725855973e-06,-1.34446957893294,0.114,0.429,0.0225278880939658,Negative,PNN
SEM1,2.03069869747375e-06,-0.92196454260594,0.186,0.534,0.0235378286024183,Negative,SEM1
CAPZB,2.13448114639586e-06,-0.95772184540369,0.229,0.602,0.0247407709678744,Negative,CAPZB
MRPL51,2.19572105085437e-06,-1.53964638348146,0.1,0.404,0.025450602700453,Negative,MRPL51
CDC42,2.57738662213524e-06,-0.800250392092559,0.271,0.639,0.0298744883371695,Negative,CDC42
HNRNPF,2.58565795068169e-06,-1.2191561859308,0.186,0.517,0.0299703613063515,Negative,HNRNPF
HNRNPM,2.69279013580855e-06,-1.41481656219919,0.129,0.435,0.0312121304641569,Negative,HNRNPM
ATP5MF,2.96025666496085e-06,-1.09754278393517,0.214,0.542,0.0343123350035612,Negative,ATP5MF
COX4I1,3.70937252063322e-06,0.395343673087469,0.814,0.876,0.0429953368866596,Negative,COX4I1
VAMP8.1,4.30966768776354e-06,-0.935657320337218,0.257,0.59,0.0499533581688672,Negative,VAMP8
STRAP,4.51542787678692e-06,-1.70262311958226,0.071,0.351,0.0523383245198372,Negative,STRAP
PGAM1,4.79802487190032e-06,-1.12849389827666,0.171,0.486,0.0556139062901967,Negative,PGAM1
CEBPD.2,5.56930105761836e-06,-1.24627127432664,0.086,0.382,0.0645537685588544,Negative,CEBPD
MRPS34,5.86869678238117e-06,-1.85241964349954,0.029,0.285,0.0680240644045801,Negative,MRPS34
ROMO1.1,6.34341345126869e-06,-1.06864874055323,0.1,0.395,0.0735265053136553,Negative,ROMO1
SPINT2.2,6.72010308590955e-06,-2.58275533295597,0.043,0.295,0.0778927148687776,Negative,SPINT2
CYB5A.1,6.82440096015467e-06,-2.16329032115087,0.043,0.301,0.0791016315291527,Negative,CYB5A
CCT5,6.98196884836669e-06,-1.74423946086379,0.1,0.378,0.0809280009214183,Negative,CCT5
CD52,7.01615531456574e-06,0.611485953651342,0.786,0.71,0.0813242562511315,Negative,CD52
PDCD10,7.90938188378211e-06,-3.10619690281786,0.029,0.271,0.0916776454149184,Negative,PDCD10
PEBP1,9.35708979896092e-06,-1.04807554809039,0.214,0.537,0.108458027859756,Negative,PEBP1
ZNHIT1.1,9.4754968703642e-06,-1.07081895771952,0.1,0.387,0.109830484224391,Negative,ZNHIT1
STOM,9.90677921051983e-06,-1.82669385937928,0.071,0.335,0.114829477829135,Negative,STOM
ARPC5L,1.04520016530796e-05,-1.45296533789021,0.071,0.336,0.121149151160846,Negative,ARPC5L
U2SURP,1.07057569486066e-05,-1.70311527524357,0.043,0.296,0.124090428791299,Negative,U2SURP
HSP90B1,1.13443352104097e-05,-0.949204573713385,0.214,0.558,0.131492189423859,Negative,HSP90B1
PLD3.2,1.30475192171195e-05,-2.25477352346618,0.029,0.27,0.151233795245632,Negative,PLD3
MRPL11,1.4676605657992e-05,-2.30238431546266,0.029,0.267,0.170116536181786,Negative,MRPL11
MDH2,1.46845346147168e-05,-1.11023791133131,0.143,0.436,0.170208440719182,Negative,MDH2
SERPINB1,1.47861787529834e-05,-1.24259560369736,0.143,0.437,0.17138659792583,Negative,SERPINB1
SDF4,1.53549586081839e-05,-1.77963725649564,0.043,0.285,0.177979325227459,Negative,SDF4
PDIA6,1.55144330392775e-05,-1.11701804514821,0.143,0.435,0.179827793358265,Negative,PDIA6
TMCO1,1.66102870219165e-05,-0.956140120225028,0.1,0.378,0.192529836871034,Negative,TMCO1
ATP5F1B,1.84601552175989e-05,-0.843008158790714,0.229,0.566,0.213971659127188,Negative,ATP5F1B
HSBP1.1,1.88418776879277e-05,-1.38471350508912,0.129,0.409,0.21839620428077,Negative,HSBP1
SMIM14,1.89470440582962e-05,-3.26845663835613,0.029,0.253,0.219615187679711,Negative,SMIM14
RBM25,2.01186880195906e-05,-0.666764061908453,0.186,0.524,0.233195712835075,Negative,RBM25
MPC2,2.14006663523656e-05,-0.847333358408602,0.1,0.383,0.248055123690269,Negative,MPC2
PSMC3,2.28857721554299e-05,-1.77116178832255,0.043,0.283,0.265268985053588,Negative,PSMC3
SIVA1.1,2.65400646481144e-05,-0.912343688390113,0.114,0.389,0.307625889336294,Negative,SIVA1
TXNDC17,2.66388661049602e-05,-1.21837567080087,0.1,0.367,0.308771097022593,Negative,TXNDC17
CD81.2,2.76922364158613e-05,-1.24395107476089,0.071,0.325,0.320980712296248,Negative,CD81
NDUFA12,2.85881596935307e-05,-1.17569695793337,0.143,0.423,0.331365359007714,Negative,NDUFA12
TUFM,3.01219184675704e-05,-1.1722117991447,0.143,0.426,0.349143156957609,Negative,TUFM
KDELR2,3.08127572087901e-05,-0.99470490790491,0.114,0.397,0.357150668807086,Negative,KDELR2
TIMM8B.1,3.16550111329376e-05,-1.18017745937758,0.071,0.321,0.36691323404188,Negative,TIMM8B
POLR2J,3.19136228718096e-05,-1.04231369837423,0.1,0.364,0.369910802707145,Negative,POLR2J
ZNF706,3.62716479382649e-05,-0.811302795578236,0.157,0.454,0.420424671252428,Negative,ZNF706
MRPL55,3.83244016973809e-05,-1.73080565301644,0.057,0.293,0.444218140074342,Negative,MRPL55
BRI3.1,3.9014287609835e-05,-1.04315845067041,0.114,0.385,0.452214607685597,Negative,BRI3
NDUFS4.1,3.99469332097628e-05,-0.864861174489538,0.086,0.335,0.46302490283436,Negative,NDUFS4
DDT,4.00301681401737e-05,-0.830149801064014,0.157,0.468,0.463989678912753,Negative,DDT
HDLBP,4.02276840638485e-05,-1.40377463237152,0.029,0.252,0.466279085984068,Negative,HDLBP
TAGLN2,4.11987932248277e-05,-0.671326508056716,0.314,0.658,0.477535212268978,Negative,TAGLN2
ATP5MC2,4.14454771301308e-05,0.445065830233853,0.757,0.807,0.480394525415346,Negative,ATP5MC2
CSNK2B,4.18931723956167e-05,-1.04752810202527,0.129,0.407,0.485583761237593,Negative,CSNK2B
TMEM165,4.20018902578535e-05,-0.801342471587316,0.114,0.389,0.48684390997878,Negative,TMEM165
ATP6V0B.1,4.26364806996777e-05,-0.939324606388807,0.171,0.478,0.494199447789964,Negative,ATP6V0B
SPATS2L.1,4.36601324554744e-05,-1.52907844691041,0.043,0.269,0.506064595291404,Negative,SPATS2L
CANX,4.55404065936248e-05,-0.815190049865719,0.114,0.4,0.527858852826705,Negative,CANX
