meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_Sample_98,0.0360951190636559,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_99,-0.101943655288579,31872,4.50342294273723,Sample_100_GSE162228
scissor,Neutral,Neg_ctrl_Sample_100,-0.149938938138934,31872,4.50342294273723,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_1,-0.0528972005217509,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_2,-0.0518926980699304,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_3,-0.0259195386405755,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_4,-0.228111122677035,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_5,-0.0914444113726407,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_6,-0.143910705742905,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_7,-0.167529455299344,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_8,-0.00617948452824789,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_9,-0.0101523099440713,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_10,0.0949482471455102,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_11,0.148469426073513,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_12,-0.129198170861671,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_13,-0.0648114431932654,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_14,0.0298200509135069,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_15,-0.0745418438877249,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_16,-0.024605219257325,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_17,0.166792061722746,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_18,0.199885337431545,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_19,0.232767790440799,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_20,-0.130743100830355,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_21,-0.0263796102736219,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_22,0.204534817470929,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_23,-0.0396913190184686,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_24,0.13445987512174,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_25,0.0534263278993447,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_26,0.0310365390388065,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_27,0.00129752484611365,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_28,0.0925770252882069,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_29,0.120208710925777,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_30,-0.0533251155833385,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_31,0.19896656276316,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_32,0.233302382423821,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_33,0.0170137278066614,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_34,-0.233582754633655,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_35,0.0370650853959187,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_36,0.0628696983200875,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_37,0.0787983767327793,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_38,0.0718687076933965,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_39,0.111005016017507,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_40,0.168647601464056,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_41,-0.139066113123886,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_42,-0.147132688955085,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_43,0.0402463122351246,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_44,0.271872029588014,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_45,0.0166345502791283,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_46,0.310511134624821,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_47,0.0522910124513025,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_48,0.0172489061624829,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_49,-0.11478630131074,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_50,-0.0125168907346676,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_51,0.113577230070485,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_52,0.203870945998417,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_53,0.0895166862495742,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_54,0.0154173672813064,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_55,-0.0232836139155841,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_56,0.0855427595147404,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_57,0.0902166536479002,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_58,0.0248399164963445,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_59,0.0948034272070456,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_60,0.0716569662795655,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_61,-0.0675714713292685,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_62,-0.0768845199315585,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_63,0.144513773236937,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_64,0.0261980060142932,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_65,-0.117879567590069,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_66,0.0145657418675389,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_67,0.336118354943831,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_68,0.0170103920535928,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_69,-0.0810230346236206,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_70,0.0735502528783213,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_71,-0.121677314710037,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_72,-0.112541404152716,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_73,0.145780520179792,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_74,-0.0988458204127392,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_75,0.101209201763282,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_76,0.0159259480200264,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_77,0.155145727050575,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_78,0.00903340015798858,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_79,-0.132695143768682,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_80,-0.0296309383850138,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_81,0.0456837404264174,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_82,-0.0298573092976366,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_83,0.0869236827009112,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_84,0.104920693744802,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_85,-0.0101309148171688,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_86,-0.0631852153704115,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_87,-0.113797407283416,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_88,0.174320337734586,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_89,-0.140021754626226,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_90,0.131755337562276,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_91,-0.0363301012835485,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_92,-0.145401927342456,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_93,-0.120256154041993,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_94,0.0313213280054105,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_95,-0.0964605425223876,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_96,-0.0742436571627027,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_97,0.0528135549386106,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_98,0.034556735293614,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_99,-0.102611790960852,29792,4.47411423661037,Sample_100_GSE162228
scAB,Other,Neg_ctrl_Sample_100,-0.15071705471794,29792,4.47411423661037,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_1,-0.0478381758677479,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_2,-0.0224724322564057,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_3,-0.00641925064342691,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_4,-0.194323663062071,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_5,-0.0668035857150067,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_6,-0.123478291803154,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_7,-0.148063693401649,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_8,-0.00538729185535038,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_9,0.0240285497456191,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_10,0.11015887451501,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_11,0.152170620600777,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_12,-0.0943817850730559,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_13,-0.0471243746038354,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_14,0.0583235254541338,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_15,-0.0608935951121404,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_16,-0.00264398022583433,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_17,0.176794663640884,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_18,0.18995474321019,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_19,0.224596571151406,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_20,-0.110066178252335,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_21,-0.0446784453930283,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_22,0.214402257862105,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_23,0.0046801397342263,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_24,0.135109642780808,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_25,0.0810793286223072,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_26,0.0434172217042546,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_27,0.0221730625748842,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_28,0.108022813908158,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_29,0.127947020082872,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_30,-0.0440486666301354,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_31,0.221339621456211,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_32,0.265054316197321,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_33,0.0182476907340125,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_34,-0.203435004237985,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_35,0.0650207132112766,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_36,0.0702728311254139,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_37,0.0732591047168052,2080,3.31827208021163,Sample_100_GSE162228
scAB,Positive,Neg_ctrl_Sample_38,0.0610601920629785,2080,3.31827208021163,Sample_100_GSE162228
