"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
39,1.57499484922739e-34,0.39472081688556,0.301,0.239,1.92637620009002e-30,Neutral,ARMT1
40,9.76019543651063e-32,0.426475124983968,0.244,0.188,1.19376950383962e-27,Neutral,PPIF
41,2.91839827510868e-308,1.26692401639332,0.493,0.275,3.56949293028543e-304,Positive,ORMDL3
42,4.41888410493618e-293,1.33788972401538,0.439,0.232,5.40473714874745e-289,Positive,DUSP6
43,1.48972953343056e-279,1.01649149639721,0.704,0.578,1.82208819233892e-275,Positive,ERBB2
44,6.83940108759451e-274,1.32328070166948,0.499,0.298,8.36527147023685e-270,Positive,CALML5
45,7.72516233025272e-270,1.87455403633414,0.266,0.104,9.4486460461321e-266,Positive,CEACAM6
46,1.96426728024071e-260,1.14394081903947,0.621,0.425,2.40249531046241e-256,Positive,APP
47,1.93510969099549e-256,2.12769296785359,0.312,0.139,2.36683266305658e-252,Positive,SPRY1
48,3.91419570413559e-254,-1.04393850211525,0.329,0.558,4.78745276572824e-250,Positive,CYBA
49,4.41539886953152e-254,1.14890235592544,0.363,0.17,5.400474357324e-250,Positive,CXCL17
50,5.79994576930348e-224,1.92091015626614,0.28,0.125,7.09391367043509e-220,Positive,CPE
51,9.91584682149965e-219,2.9386382715743,0.155,0.046,1.21280722473762e-214,Positive,SPARCL1
52,9.93210322234495e-209,2.96168804211651,0.119,0.029,1.21479554512501e-204,Positive,COL4A2
53,5.89396709814971e-202,1.04083192515492,0.565,0.399,7.20891115774691e-198,Positive,GRB7
54,4.3061828937378e-201,3.8604137236818,0.056,0.005,5.2668922973307e-197,Positive,ESAM
55,2.47680661687766e-200,1.14520982844253,0.465,0.295,3.02938217310307e-196,Positive,SQLE
56,3.00907578754646e-200,3.30937365052537,0.105,0.024,3.68040059574807e-196,Positive,COL4A1
57,1.95528053932505e-198,0.745995479868203,0.663,0.514,2.39150362764847e-194,Positive,NDUFB9
58,5.2880880665527e-198,0.582994574100231,0.774,0.603,6.4678605142006e-194,Positive,MIEN1
59,2.64172236539371e-196,2.05424887817423,0.253,0.114,3.23109062511305e-192,Positive,IGFBP7
60,6.76382409086732e-194,3.67487614424933,0.075,0.011,8.27283324553981e-190,Positive,VWF
