"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MGLL.1,1.68310257039646e-40,2.43800766634514,0.511,0.14,1.95088418934654e-36,Negative,MGLL
SH3BGRL3,1.76256529379185e-40,-1.62467462024573,0.549,0.862,2.04298943203414e-36,Negative,SH3BGRL3
MT1E.1,1.83244861961648e-40,1.61466776310707,0.729,0.239,2.12399119499746e-36,Negative,MT1E
PTPRC.1,1.92686423483773e-40,-4.54023131028153,0.068,0.69,2.23342833460041e-36,Negative,PTPRC
MAGI3,2.70739031047636e-40,3.53953080635209,0.256,0.038,3.13813610887315e-36,Negative,MAGI3
PON2.1,3.26402616460785e-40,2.33114366308323,0.511,0.137,3.78333272739695e-36,Negative,PON2
CYBA,3.57193245753865e-40,-2.42302136688631,0.248,0.783,4.14022691153305e-36,Negative,CYBA
ASPH.1,4.0428663094162e-40,2.50376838077783,0.504,0.139,4.68608633924432e-36,Negative,ASPH
VIM,1.47594981071532e-39,-1.71382745893894,0.549,0.844,1.71077342560013e-35,Negative,VIM
ASAH1.1,1.53655951712109e-39,1.44595858872417,0.857,0.395,1.78102613629506e-35,Negative,ASAH1
HSPA8,1.54885236409722e-39,-1.32364790880052,0.752,0.915,1.79527477522509e-35,Negative,HSPA8
KRT19.1,1.73502171206559e-39,1.78422295656404,0.541,0.139,2.01106366645523e-35,Negative,KRT19
PCBD1.1,1.93930440748203e-39,1.87569637640983,0.714,0.287,2.24784773871242e-35,Negative,PCBD1
CHI3L1,3.82480624601527e-39,2.76896104378909,0.286,0.046,4.4333329197563e-35,Negative,CHI3L1
DSTN.1,4.20082478852176e-39,1.4161630115577,0.842,0.444,4.86917601237558e-35,Negative,DSTN
TMEM98.1,5.10484413908313e-39,2.85715705064359,0.346,0.068,5.91702484161125e-35,Negative,TMEM98
CD37.1,5.89076066944274e-39,-6.59012410025386,0.015,0.646,6.82798069195107e-35,Negative,CD37
CXCR4.1,5.28685960569999e-38,-2.72155795294427,0.346,0.793,6.12799896896686e-34,Negative,CXCR4
ALDH2.1,5.43298999792641e-38,1.53250892880102,0.782,0.281,6.2973787065965e-34,Negative,ALDH2
IL1R1.1,7.17098925672887e-38,2.95433981848412,0.331,0.065,8.31189364747444e-34,Negative,IL1R1
APLP2.1,9.63984660377588e-38,1.39291190971457,0.842,0.403,1.11735461984366e-33,Negative,APLP2
BLVRB.1,1.25933382405871e-37,1.77641297817053,0.699,0.279,1.45969383546645e-33,Negative,BLVRB
S100A6,2.21892821088308e-37,0.671718521339644,0.992,0.862,2.57195968923458e-33,Negative,S100A6
OCLN,3.15977043468007e-37,3.0546390063862,0.278,0.047,3.66248991083767e-33,Negative,OCLN
PLAGL1,8.47394027972747e-37,2.99166125818402,0.293,0.052,9.82214417823211e-33,Negative,PLAGL1
TSPAN3.1,1.1085883042439e-36,2.03555331117722,0.594,0.199,1.28496470344911e-32,Negative,TSPAN3
S100A13.1,1.18783175565792e-36,1.76058480908878,0.669,0.226,1.3768157879831e-32,Negative,S100A13
COBLL1,1.27796904056239e-36,2.87187686296302,0.271,0.045,1.48129391491586e-32,Negative,COBLL1
TSPAN13.1,1.59165679114577e-36,2.04147861790678,0.474,0.121,1.84488938661706e-32,Negative,TSPAN13
TJP2,1.72402126222365e-36,3.18011078477252,0.286,0.05,1.99831304504343e-32,Negative,TJP2
TMEM87A.1,3.21839113158502e-36,1.98484850595003,0.617,0.211,3.7304371606202e-32,Negative,TMEM87A
POLR2L.1,4.14449687370074e-36,1.11694983751472,0.91,0.586,4.80388632630652e-32,Negative,POLR2L
SULT1A1,5.76486551010311e-36,2.78087988463207,0.376,0.086,6.68205561276052e-32,Negative,SULT1A1
CD53.1,1.4189738747806e-35,-4.09395591354398,0.053,0.648,1.64473261825819e-31,Negative,CD53
PMM1.1,1.61393885146716e-35,2.53066836488134,0.459,0.125,1.87071652273559e-31,Negative,PMM1
TMEM54.1,1.65808117575923e-35,2.9326039611672,0.316,0.063,1.92188189082253e-31,Negative,TMEM54
ACACA,1.91767823769629e-35,3.22834608718896,0.271,0.047,2.22278084531377e-31,Negative,ACACA
NFIA,2.54692249353283e-35,2.68652350046971,0.368,0.082,2.9521378622539e-31,Negative,NFIA
LIFR,2.96615124905431e-35,3.46099449530901,0.271,0.047,3.43806591277885e-31,Negative,LIFR
CD52.1,7.58173796920107e-35,-2.81053963766061,0.218,0.712,8.78799248010096e-31,Negative,CD52
SCNN1A.1,1.45182038086987e-34,2.63729809316283,0.323,0.065,1.68280500346627e-30,Negative,SCNN1A
SMAGP.1,1.84430604288317e-34,2.46126411114569,0.331,0.067,2.13773513430588e-30,Negative,SMAGP
DNAJB1,2.03342605871865e-34,-2.30661210089382,0.361,0.785,2.35694414466079e-30,Negative,DNAJB1
MTRNR2L8.1,2.12317145083179e-34,1.74283851890736,0.707,0.285,2.46096802865913e-30,Negative,MTRNR2L8
HSBP1L1.1,2.44622122597207e-34,2.20955203613543,0.474,0.132,2.83541502302422e-30,Negative,HSBP1L1
RAI14.1,3.15493168466992e-34,2.76243931134635,0.316,0.064,3.6568813157009e-30,Negative,RAI14
HSPH1,7.50824605480961e-34,-3.42626623858914,0.158,0.68,8.70280800212982e-30,Negative,HSPH1
GALE.1,1.09876267645924e-33,2.70637997513906,0.383,0.094,1.2735758182839e-29,Negative,GALE
SQLE.1,1.23218445434972e-33,2.06475002854179,0.436,0.111,1.42822500103676e-29,Negative,SQLE
CYTIP.1,1.70014739567207e-33,-5.0676345407507,0.038,0.609,1.97064084632349e-29,Negative,CYTIP
PEBP1.1,2.00619577147395e-33,1.13063321792491,0.872,0.535,2.32538151871546e-29,Negative,PEBP1
DNAJA1,2.29670238645166e-33,-1.84981626963705,0.489,0.817,2.66210773613612e-29,Negative,DNAJA1
KIAA1522,2.50744539535889e-33,3.36862775527193,0.263,0.047,2.90637995776049e-29,Negative,KIAA1522
S100A4,4.70565923050988e-33,-1.82884224966986,0.421,0.797,5.454329614084e-29,Negative,S100A4
DUSP2.1,8.16044704271824e-33,-4.88448017718755,0.06,0.61,9.45877416721471e-29,Negative,DUSP2
BCAT2.1,1.29576936562954e-32,2.65182259375266,0.338,0.075,1.5019262717012e-28,Negative,BCAT2
COLEC12,1.70647948428383e-32,2.89162825284266,0.316,0.067,1.97798037023338e-28,Negative,COLEC12
PDLIM1.1,2.34144165076582e-32,1.82962145407771,0.602,0.206,2.71396501740267e-28,Negative,PDLIM1
ID1.1,2.91404747885708e-32,2.30426487041148,0.444,0.122,3.37767243274324e-28,Negative,ID1
UQCR10.1,7.51211961439983e-32,1.07185551788715,0.902,0.552,8.70729784505084e-28,Negative,UQCR10
ZDHHC3.1,7.73824900475573e-32,2.18915378890553,0.496,0.159,8.96940442141236e-28,Negative,ZDHHC3
SH3YL1.1,1.23439663329811e-31,2.18255194498374,0.451,0.127,1.43078913765583e-27,Negative,SH3YL1
GMFG.1,3.73173003098555e-31,-4.17403990833569,0.06,0.599,4.32544827891535e-27,Negative,GMFG
BRI3.1,4.09659422186e-31,1.33416197659456,0.797,0.383,4.74836236255792e-27,Negative,BRI3
CORO1A.1,5.85324001706236e-31,-4.64855994777721,0.053,0.587,6.78449050377698e-27,Negative,CORO1A
TMEM63B,9.64756153661695e-31,3.19460602901884,0.278,0.056,1.11824885770927e-26,Negative,TMEM63B
LDLR.1,9.979665278529e-31,2.2146166002299,0.429,0.117,1.1567430024343e-26,Negative,LDLR
CD81.1,1.03513207225635e-30,1.37517905294199,0.774,0.323,1.19982158495233e-26,Negative,CD81
CLDN7.1,1.57250083018036e-30,2.14539593621757,0.466,0.14,1.82268571226205e-26,Negative,CLDN7
LAPTM4B.1,2.03123811762101e-30,2.19812448674234,0.383,0.096,2.35440810213452e-26,Negative,LAPTM4B
TMEM141.1,2.3278766357964e-30,1.89181908420892,0.564,0.207,2.69824180855161e-26,Negative,TMEM141
ATP1A1,2.51728961403998e-30,1.27987957427722,0.842,0.464,2.91779039163374e-26,Negative,ATP1A1
FDFT1,2.80055078977134e-30,1.77355639367916,0.624,0.24,3.24611842042396e-26,Negative,FDFT1
ARHGDIB.1,4.11074567792333e-30,-1.50911833944127,0.504,0.807,4.76476531528093e-26,Negative,ARHGDIB
HP,8.23968348212469e-30,3.26396265699274,0.308,0.069,9.55061712413073e-26,Negative,HP
KRTCAP3,8.54404176650649e-30,2.61428767157778,0.286,0.059,9.90339881155767e-26,Negative,KRTCAP3
CLDN3.1,8.93760141474249e-30,2.12137416087889,0.323,0.07,1.0359573799828e-25,Negative,CLDN3
FNIP2.1,1.13078586759977e-29,2.08118508303733,0.481,0.151,1.31069389913489e-25,Negative,FNIP2
IGFBP4.1,2.36185273639247e-29,1.95413208102168,0.391,0.099,2.73762350675251e-25,Negative,IGFBP4
ADI1.1,9.0118378492692e-29,1.68011449835425,0.632,0.264,1.04456212510879e-24,Negative,ADI1
SEC11C.1,1.02562138804757e-28,1.40623804221294,0.744,0.352,1.18879775088594e-24,Negative,SEC11C
PPP1R16A,1.25464870601712e-28,2.83801551420166,0.286,0.061,1.45426331514445e-24,Negative,PPP1R16A
UQCRQ.1,1.70357458501634e-28,1.04715714377674,0.88,0.545,1.97461330149244e-24,Negative,UQCRQ
COTL1,1.84367690221177e-28,-3.83889637720509,0.075,0.581,2.13700589735366e-24,Negative,COTL1
HSPA1A,4.47696047260303e-28,-1.79181453527378,0.474,0.785,5.18924488379417e-24,Negative,HSPA1A
LGALS3BP.1,6.59246308682091e-28,1.473882376771,0.662,0.253,7.64132396393411e-24,Negative,LGALS3BP
GPR160,1.09053454712813e-27,2.62218322660909,0.278,0.059,1.26403859357621e-23,Negative,GPR160
NDUFC1.1,1.13609638793216e-27,1.39853643581549,0.714,0.336,1.31684932325217e-23,Negative,NDUFC1
FXYD5,1.17208095597995e-27,-2.20354652948805,0.263,0.7,1.35855903607636e-23,Negative,FXYD5
HCST.1,1.18908097520537e-27,-3.17871925655628,0.098,0.597,1.37826375836054e-23,Negative,HCST
RAC2.1,1.41629048676052e-27,-3.95860978357468,0.068,0.568,1.64162230320412e-23,Negative,RAC2
SARAF,1.41652320861327e-27,-1.40315242893527,0.586,0.841,1.64189205110364e-23,Negative,SARAF
TM4SF1.1,5.61676027660903e-27,1.75262579988701,0.391,0.104,6.51038683661753e-23,Negative,TM4SF1
PLD3.1,7.42948192411414e-27,1.59255135186163,0.647,0.268,8.61151249824071e-23,Negative,PLD3
IFITM3.1,8.83013759733618e-27,1.04890468563706,0.88,0.541,1.02350124890724e-22,Negative,IFITM3
MMAB.1,9.34899791520437e-27,2.39520303516524,0.368,0.103,1.08364234835134e-22,Negative,MMAB
ITPR3,1.00550662761912e-26,2.52465866935981,0.256,0.052,1.16548273207333e-22,Negative,ITPR3
SPTSSA.1,1.23715254990035e-26,1.71979798563277,0.571,0.218,1.43398352058949e-22,Negative,SPTSSA
CD74,1.93332324446359e-26,0.579095144281765,1,0.856,2.24091497265774e-22,Negative,CD74
CD48.1,2.04965249140259e-26,-4.17412586142033,0.038,0.534,2.37575220278474e-22,Negative,CD48
RASSF7.1,3.59093047608653e-26,1.98190178812232,0.406,0.118,4.1622475148319e-22,Negative,RASSF7
BTG1,3.8990957913774e-26,-1.03564783555842,0.827,0.934,4.51944193178555e-22,Negative,BTG1
LGALS1,4.12408991604887e-26,-2.58051398538565,0.173,0.627,4.78023262169225e-22,Negative,LGALS1
SAMSN1.1,4.28708555957108e-26,-4.82103267347272,0.045,0.529,4.96916087209883e-22,Negative,SAMSN1
MPST.1,4.57437795167548e-26,1.81457194263271,0.534,0.205,5.30216148378704e-22,Negative,MPST
FKBP2.1,5.8106779259694e-26,1.2880480564789,0.752,0.384,6.73515678399113e-22,Negative,FKBP2
CLIC3,6.1876642362951e-26,1.50037795470971,0.504,0.159,7.17212161628966e-22,Negative,CLIC3
RUFY3.1,1.33748460013861e-25,2.51236695157474,0.331,0.086,1.55027840002066e-21,Negative,RUFY3
COMT.1,1.54298361944905e-25,1.36692915441833,0.707,0.335,1.78847231330339e-21,Negative,COMT
CREM.1,1.71122644088995e-25,-3.1030157494504,0.128,0.595,1.98348256763554e-21,Negative,CREM
ANXA4.1,1.91374496990544e-25,1.85516255777842,0.564,0.237,2.2182217946174e-21,Negative,ANXA4
QDPR.1,1.93915882388789e-25,2.31578726421777,0.414,0.133,2.24767899276845e-21,Negative,QDPR
GPSM3.1,2.05562878641462e-25,-4.32775581792582,0.038,0.522,2.38267932633319e-21,Negative,GPSM3
RGS10,4.96566185520947e-25,-8.71954789012793,0,0.48,5.7556986563733e-21,Negative,RGS10
RGS2,4.99737019768415e-25,-3.15298589096366,0.128,0.582,5.7924517961357e-21,Negative,RGS2
NFIC.1,7.1029790271369e-25,1.83078763244742,0.489,0.176,8.23306299035438e-21,Negative,NFIC
CST3.1,8.5458912583873e-25,1.00690740477278,0.94,0.468,9.90554255759671e-21,Negative,CST3
PRKCI.1,1.08335269300174e-24,2.53276225169935,0.308,0.078,1.25571410645832e-20,Negative,PRKCI
ITGB2.1,1.67597692119727e-24,-4.47066716070569,0.06,0.515,1.94262484935976e-20,Negative,ITGB2
IL32.1,2.0777463777955e-24,-3.40943792716847,0.15,0.576,2.40831582650276e-20,Negative,IL32
MYO1B.1,2.24463268583445e-24,2.54639490743764,0.256,0.056,2.60175374615071e-20,Negative,MYO1B
DAPK1,2.49523802790755e-24,2.62350575311512,0.316,0.084,2.89223039814764e-20,Negative,DAPK1
STARD10.1,2.5594406433716e-24,2.4501787819348,0.331,0.089,2.96664764973203e-20,Negative,STARD10
ST6GALNAC4.1,4.26880960108847e-24,2.13545835094265,0.361,0.104,4.94797720862165e-20,Negative,ST6GALNAC4
LSP1.1,4.75849657323739e-24,-4.0813447180222,0.053,0.513,5.51557337803946e-20,Negative,LSP1
RGS1.1,4.90133271285496e-24,-3.67180556199608,0.113,0.552,5.68113474747019e-20,Negative,RGS1
HSPD1,6.04161280606229e-24,-1.75162759415921,0.459,0.744,7.0028334035068e-20,Negative,HSPD1
CLEC2B.1,8.13682752491758e-24,-5.98343872081513,0.023,0.481,9.43139678413197e-20,Negative,CLEC2B
MT-ND5,1.00673082438493e-23,0.624527598768855,0.977,0.827,1.16690169854457e-19,Negative,MT-ND5
BST2,1.55059837716244e-23,-4.09444588005457,0.03,0.493,1.79729857896898e-19,Negative,BST2
RGCC.1,1.67454005521315e-23,-2.88085888806282,0.158,0.578,1.94095937799756e-19,Negative,RGCC
C1R.1,1.74072176692985e-23,2.0219090126362,0.278,0.065,2.01767060004839e-19,Negative,C1R
MTRNR2L12,1.76577985441928e-23,1.30631559703944,0.699,0.333,2.04671542925738e-19,Negative,MTRNR2L12
EBAG9.1,2.63041375504179e-23,1.81111968505882,0.466,0.167,3.04891258346893e-19,Negative,EBAG9
CD151.1,2.89669611771459e-23,1.42971187109067,0.617,0.274,3.35756047004298e-19,Negative,CD151
DNAJB6,3.12486743588855e-23,-2.08352815127904,0.286,0.674,3.62203384493841e-19,Negative,DNAJB6
ARHGEF12.1,4.46534246435363e-23,2.18420681018773,0.316,0.083,5.17577845043229e-19,Negative,ARHGEF12
SEMA4A,5.55451230082927e-23,2.1807495667831,0.338,0.094,6.4382352078912e-19,Negative,SEMA4A
DDIT4.1,7.65881428843079e-23,-2.48181601842342,0.203,0.616,8.87733164172013e-19,Negative,DDIT4
STK4.1,7.73502990888791e-23,-3.88101743813325,0.075,0.517,8.96567316739198e-19,Negative,STK4
GPRC5A.1,8.77822581914533e-23,2.16184002619224,0.338,0.093,1.01748415469714e-18,Negative,GPRC5A
ATP1B3,9.31111199603476e-23,-2.85201105760011,0.12,0.558,1.07925099146039e-18,Negative,ATP1B3
PSMB9,1.56764992325417e-22,-2.63256560705589,0.165,0.578,1.81706302604391e-18,Negative,PSMB9
TMEM9.1,1.87879076598741e-22,2.05477778281753,0.368,0.112,2.177706376856e-18,Negative,TMEM9
TMEM205.1,1.89750748073753e-22,1.57815735635527,0.549,0.228,2.19940092092287e-18,Negative,TMEM205
NDUFA4,1.92243735010172e-22,0.648878087885174,0.902,0.706,2.2282971325029e-18,Negative,NDUFA4
HES1.1,1.94225056277544e-22,1.630300346048,0.451,0.152,2.25126262731301e-18,Negative,HES1
CRIP1,2.24666232822347e-22,-3.13907225778058,0.098,0.532,2.60410630464382e-18,Negative,CRIP1
XIST,3.07476293600804e-22,1.13053851230126,0.789,0.362,3.56395771912691e-18,Negative,XIST
TPM1.1,3.4071495597099e-22,1.83298258097276,0.414,0.136,3.94922705465975e-18,Negative,TPM1
NIBAN2.1,3.57453984954173e-22,2.5146007562245,0.301,0.082,4.14324913960381e-18,Negative,NIBAN2
DCXR.1,4.80308670281682e-22,1.30082560074928,0.684,0.353,5.56725779723497e-18,Negative,DCXR
EVI2B.1,5.52290807956396e-22,-5.9763594160153,0.015,0.451,6.40160275502258e-18,Negative,EVI2B
CTTN.1,5.74257656695996e-22,2.39458740280132,0.308,0.084,6.65622049876329e-18,Negative,CTTN
CACYBP,7.67251894540172e-22,-2.35130808308385,0.241,0.628,8.89321670961514e-18,Negative,CACYBP
HMGCS1.1,7.78878861167141e-22,1.91308095265935,0.383,0.12,9.02798487978833e-18,Negative,HMGCS1
NDUFC2.1,8.45255825069305e-22,1.05381709194484,0.782,0.453,9.79736026837831e-18,Negative,NDUFC2
ATP8A1,8.56325236331552e-22,1.94090167497247,0.308,0.08,9.92566581431901e-18,Negative,ATP8A1
RRBP1.1,1.0048891839889e-21,1.3365024044703,0.639,0.294,1.16476705316153e-17,Negative,RRBP1
KLF5.1,1.14463189447488e-21,2.05295158090491,0.293,0.076,1.32674282888584e-17,Negative,KLF5
HSPA1B,1.57494011573588e-21,-2.0875743218488,0.256,0.642,1.82551308814946e-17,Negative,HSPA1B
EVL.1,1.63780592181471e-21,-3.11844036050499,0.113,0.532,1.89838084397543e-17,Negative,EVL
LCP1.1,1.78370062940751e-21,-3.51801226759146,0.068,0.497,2.06748739954625e-17,Negative,LCP1
BIRC3.1,1.85934895954165e-21,-2.90991981339485,0.128,0.547,2.15517137900473e-17,Negative,BIRC3
ZNF664,1.97824516183429e-21,2.48109076912599,0.263,0.065,2.29298396708212e-17,Negative,ZNF664
CD69.1,2.24206893048478e-21,-3.61068168768074,0.12,0.523,2.59878209732491e-17,Negative,CD69
MAST4.1,2.38713769057054e-21,1.8913547620873,0.376,0.118,2.76693129714031e-17,Negative,MAST4
ABCD3,2.53690644414671e-21,2.31912892670881,0.271,0.068,2.94052825941045e-17,Negative,ABCD3
PATJ,2.92852914577956e-21,2.25362366990521,0.256,0.061,3.39445813287308e-17,Negative,PATJ
FYB1.1,3.0219207135878e-21,-4.02994149623951,0.038,0.469,3.50270829911962e-17,Negative,FYB1
TMEM41B.1,3.48212328060259e-21,2.04658577441909,0.353,0.109,4.03612909454646e-17,Negative,TMEM41B
IFI16,5.68375125286412e-21,-2.7739560545141,0.09,0.526,6.5880360771948e-17,Negative,IFI16
SELENOW.1,9.71921099772193e-21,1.02311765576349,0.789,0.489,1.12655374674595e-16,Negative,SELENOW
TCEAL4.1,1.07975486918968e-20,1.62070364930829,0.526,0.225,1.25154386887775e-16,Negative,TCEAL4
ADH5.1,2.34490423216662e-20,1.47469950882795,0.556,0.244,2.71797849550433e-16,Negative,ADH5
ABHD2.1,2.38667424865687e-20,1.7448203458522,0.429,0.156,2.76639412161818e-16,Negative,ABHD2
ALDH6A1,2.50631245322612e-20,2.42071594009418,0.263,0.068,2.90506676453439e-16,Negative,ALDH6A1
CD2.1,2.81783659092446e-20,-5.11969534374645,0.03,0.439,3.26615439254054e-16,Negative,CD2
BEX2,3.40770834677336e-20,1.51066333655497,0.331,0.092,3.949874744745e-16,Negative,BEX2
WSB1,3.97985921471687e-20,1.01410303777149,0.872,0.545,4.61305481577833e-16,Negative,WSB1
IL2RG.1,4.89051873968432e-20,-3.65935657625574,0.06,0.471,5.66860027116809e-16,Negative,IL2RG
ALOX5AP.1,5.1090968462431e-20,-2.87794180090616,0.135,0.52,5.92195415448038e-16,Negative,ALOX5AP
REL.1,5.6374721221124e-20,-2.02072312545194,0.226,0.618,6.53439393674048e-16,Negative,REL
SLC27A3,6.22032046821971e-20,2.13819156412298,0.361,0.121,7.20997345471346e-16,Negative,SLC27A3
ISG20.1,6.65278188022084e-20,-2.90108479661527,0.143,0.528,7.71123947736397e-16,Negative,ISG20
SLA.1,1.09660194477965e-19,-5.41533870866107,0.023,0.425,1.27107131419409e-15,Negative,SLA
MT-ND4L,1.19668706499324e-19,0.88312730930384,0.887,0.561,1.38707997703366e-15,Negative,MT-ND4L
FNBP1.1,1.23860524549965e-19,-8.45307734019388,0,0.403,1.43566734005865e-15,Negative,FNBP1
TST,1.31782720247407e-19,2.5923348832842,0.278,0.079,1.52749351038769e-15,Negative,TST
TNFAIP3.1,1.56256694577972e-19,-2.90009789842305,0.143,0.528,1.81117134685327e-15,Negative,TNFAIP3
F11R.1,2.66620889571408e-19,2.16523248631512,0.353,0.119,3.09040273102219e-15,Negative,F11R
CD302.1,3.38255766641546e-19,1.85681479551846,0.421,0.16,3.92072259114216e-15,Negative,CD302
HMGB2,4.9686364971945e-19,-2.07592363750567,0.218,0.595,5.75914656389815e-15,Negative,HMGB2
IL7R.1,5.64534662406109e-19,-4.3858379874703,0.068,0.453,6.54352127194921e-15,Negative,IL7R
ARPC1A.1,7.13688397878695e-19,1.48135350626053,0.526,0.226,8.27236221981195e-15,Negative,ARPC1A
CD3D.1,7.48888243009195e-19,-4.24948520836344,0.06,0.444,8.68036362471958e-15,Negative,CD3D
SLC40A1.1,1.13356108021601e-18,1.91729872162123,0.256,0.066,1.31391064807838e-14,Negative,SLC40A1
RAB13.1,1.49717690950845e-18,1.46676082658432,0.541,0.234,1.73537775581124e-14,Negative,RAB13
ALDH1A1,1.57891274441368e-18,1.66932408523321,0.368,0.122,1.83011776204989e-14,Negative,ALDH1A1
FDPS.1,1.70975821180522e-18,1.44610939824952,0.579,0.284,1.98178074330343e-14,Negative,FDPS
EBPL.1,2.11578834443694e-18,1.38513913082105,0.474,0.186,2.45241027003686e-14,Negative,EBPL
CCL5.1,2.40836803401963e-18,-4.26509901550372,0.098,0.464,2.79153938823215e-14,Negative,CCL5
DOK2.1,3.91077388248645e-18,-6.00424635689544,0.008,0.388,4.53297800719004e-14,Negative,DOK2
FMNL1.1,4.12145966982756e-18,-6.51373112491109,0.008,0.387,4.77718390329713e-14,Negative,FMNL1
HLA-F.1,4.15653465297992e-18,-2.18923441472179,0.226,0.574,4.81783931626902e-14,Negative,HLA-F
RBM47.1,4.45987879212734e-18,1.84798659993343,0.444,0.186,5.16944550795479e-14,Negative,RBM47
NINJ2,4.52061124628367e-18,1.90004774081364,0.338,0.112,5.2398404955674e-14,Negative,NINJ2
KLF6,5.05602440021306e-18,-1.20993412292076,0.451,0.77,5.86043788228696e-14,Negative,KLF6
GLO1.1,5.54503629241721e-18,1.5467085985383,0.526,0.248,6.42725156654079e-14,Negative,GLO1
TSC22D3.1,5.71531265252579e-18,-1.00702490713431,0.707,0.851,6.62461889554264e-14,Negative,TSC22D3
TCEA3.1,6.17607379902671e-18,2.06142893861837,0.286,0.084,7.15868714045186e-14,Negative,TCEA3
EMP3,6.65943240237165e-18,-2.03781597866071,0.203,0.562,7.71894809758898e-14,Negative,EMP3
PPP1R2,6.87609752510578e-18,-2.30263770661582,0.188,0.559,7.97008464135011e-14,Negative,PPP1R2
QSOX1.1,8.79874032918233e-18,1.65019596587639,0.474,0.21,1.01986199155552e-13,Negative,QSOX1
CALM1,9.06663869746022e-18,-0.68030351213202,0.774,0.885,1.05091409142261e-13,Negative,CALM1
JUNB,9.70769488584141e-18,-0.9706123544129,0.684,0.845,1.12521891421788e-13,Negative,JUNB
RNF145.1,1.03341317488259e-17,1.49930159177186,0.556,0.257,1.19782921100641e-13,Negative,RNF145
NAA38.1,1.08304238057063e-17,1.1896470449525,0.654,0.363,1.25535442331942e-13,Negative,NAA38
CISH,1.08341068687178e-17,1.82261697851318,0.323,0.104,1.25578132715308e-13,Negative,CISH
ISG15,1.1219295790517e-17,-2.59513628657536,0.098,0.485,1.30042857507883e-13,Negative,ISG15
TRAC.1,1.29818186656981e-17,-4.71653373378486,0.053,0.417,1.50472260154106e-13,Negative,TRAC
NR4A2.1,1.55449770822687e-17,-2.62228169905257,0.188,0.528,1.80181829360576e-13,Negative,NR4A2
FKBP5.1,1.82677393655225e-17,-2.93701129765846,0.075,0.455,2.11741366985771e-13,Negative,FKBP5
TGFBR2.1,2.22727852150404e-17,1.6159383604905,0.466,0.195,2.58163853427533e-13,Negative,TGFBR2
ZFAND2A,2.25862381211674e-17,-4.12286550723511,0.038,0.41,2.61797086062452e-13,Negative,ZFAND2A
PHPT1.1,2.37442318089878e-17,1.05180612700368,0.707,0.39,2.75219390897978e-13,Negative,PHPT1
ZNF331.1,2.40643971973035e-17,-3.05749215812865,0.12,0.475,2.78930427913945e-13,Negative,ZNF331
CHP1.1,2.40912839308864e-17,1.62018260515054,0.489,0.225,2.79242072042904e-13,Negative,CHP1
IRF1,2.59594834007265e-17,-2.19327172510786,0.165,0.538,3.00896372097821e-13,Negative,IRF1
BNIP3L.1,2.60855093975288e-17,1.20361530004065,0.632,0.332,3.02357139426756e-13,Negative,BNIP3L
ACAT2,2.77877076361356e-17,1.6629394376404,0.398,0.148,3.22087319210448e-13,Negative,ACAT2
PPP1R15A,2.91000625427608e-17,-1.69915271717955,0.256,0.615,3.37298824933141e-13,Negative,PPP1R15A
FMC1.1,2.98175840100302e-17,1.9162406243116,0.308,0.098,3.4561561626026e-13,Negative,FMC1
ST3GAL5.1,3.19781540100156e-17,1.7783271622143,0.361,0.125,3.70658783130091e-13,Negative,ST3GAL5
MAPK13.1,3.2541047561648e-17,1.6143993623627,0.308,0.095,3.77183282287062e-13,Negative,MAPK13
SCP2.1,3.54041236615652e-17,1.03333645956013,0.699,0.414,4.10369197361202e-13,Negative,SCP2
SERPING1.1,3.62922789979624e-17,1.28638910842856,0.466,0.175,4.20663805865383e-13,Negative,SERPING1
PNKD.1,3.66455923211475e-17,1.51716832625512,0.504,0.23,4.24759060594421e-13,Negative,PNKD
PRDX2.1,4.46765885489139e-17,1.08731400710662,0.662,0.344,5.17846337870461e-13,Negative,PRDX2
TCEAL9.1,7.11612756017792e-17,1.69970599007514,0.429,0.178,8.24830345500223e-13,Negative,TCEAL9
EI24.1,7.34002643975306e-17,1.58641927912026,0.459,0.198,8.50782464631777e-13,Negative,EI24
LAPTM4A.1,7.47227874814268e-17,0.921847628502755,0.767,0.471,8.66111829697218e-13,Negative,LAPTM4A
CYCS,8.27139906257457e-17,-1.48842048958799,0.383,0.661,9.58737865343019e-13,Negative,CYCS
PLS3.1,8.87303669785543e-17,2.09845862883722,0.263,0.076,1.02847368364842e-12,Negative,PLS3
HCLS1.1,1.01329472780978e-16,-4.66647043738647,0.023,0.382,1.17450991900432e-12,Negative,HCLS1
MCL1,1.04854542288805e-16,-1.17267541685718,0.466,0.732,1.21536899966954e-12,Negative,MCL1
NAP1L1,1.07348026872103e-16,-0.957761869882568,0.617,0.786,1.24427097947454e-12,Negative,NAP1L1
CD7.1,1.19685945925116e-16,-6.24917508009432,0.008,0.363,1.38727979921802e-12,Negative,CD7
GYPC.1,1.21202487992873e-16,-5.86599897603734,0.015,0.369,1.40485803832539e-12,Negative,GYPC
SLC25A4,1.22387796488238e-16,1.39823975634115,0.398,0.145,1.41859694909516e-12,Negative,SLC25A4
LEPROTL1,1.2621295577741e-16,-2.67055060977084,0.15,0.5,1.46293437041596e-12,Negative,LEPROTL1
CST7.1,1.33500710885952e-16,-5.81662445921593,0.023,0.376,1.54740673987907e-12,Negative,CST7
