meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_Sample_81,-0.0684583815773096,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_82,0.132392950639039,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_83,-0.124016147864904,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_84,-0.130295642082148,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_85,-0.0158620523254958,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_86,0.124185311773182,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_87,0.0740303824042094,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_88,-0.038629738201968,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_89,-0.0543278641850179,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_90,0.0327108148564682,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_91,0.0227537334331936,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_92,0.179314418544601,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_93,0.0840806713643107,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_94,0.0229897791289201,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_95,0.0431881569020301,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_96,-0.0230047531757287,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_97,-0.0412931631582049,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_98,-0.128338900537807,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_99,0.0439062857649374,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Neutral,Neg_ctrl_Sample_100,-0.084909886188411,28052,4.44797931171617,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_1,0.0147046680691042,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_2,0.0188043754141719,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_3,-0.127461301962987,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_4,-0.0838398409304859,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_5,-0.153040307046396,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_6,0.0466586836097629,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_7,0.0983313438106901,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_8,0.0779460188491695,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_9,-0.0745334019916473,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_10,0.12117956808785,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_11,-0.0996482392975556,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_12,0.0106105269921502,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_13,0.0777246436274418,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_14,0.254456557184099,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_15,0.046273403907007,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_16,-0.0147159025435445,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_17,0.0305764058252333,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_18,0.0533808970952705,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_19,0.0844149959040411,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_20,-0.00364698581962026,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_21,0.0774823011915946,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_22,0.122259506150836,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_23,-0.00588702937309512,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_24,0.0364575385450259,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_25,0.218302416153652,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_26,0.114587356693497,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_27,-0.0715399405077692,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_28,0.0670746494903635,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_29,0.069692344054417,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_30,0.0232138417583281,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_31,0.134280552348711,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_32,-0.00830553252798272,1861,3.26997967664532,Sample_100_TCGA_LUAD
scissor,Positive,Neg_ctrl_Sample_33,-0.0931556304060039,1861,3.26997967664532,Sample_100_TCGA_LUAD
