meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Neutral,Neg_ctrl_43,-0.0334260029445077,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_44,-0.0573373653733631,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_45,-0.0873299001452404,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_46,-0.386956044766615,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_47,-0.358829219095583,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_48,-0.225261884091542,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_49,-0.387672958277755,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_50,-0.0506882854491912,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_51,0.101014908217696,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_52,0.130423048901601,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_53,-0.0953004196177242,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_54,-0.252482144375404,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_55,-0.0584738957407973,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_56,-0.139111839024366,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_57,0.146824688345954,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_58,0.158814067190758,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_59,-0.103319188259041,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_60,0.0135054230143344,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_61,-0.118262006764611,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_62,-0.228554646656732,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_63,-0.300728614612272,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_64,-0.146757938260354,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_65,0.242556965704235,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_66,-0.0595628940817048,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_67,-0.139056285011405,46615,4.66853500508209,Sample_100_GSE42568
scissor,Neutral,Neg_ctrl_68,0.270116225466126,46615,4.66853500508209,Sample_100_GSE42568
