meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Negative,Neg_ctrl_Sample_96,-0.108975651795808,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_97,-0.0324002957434482,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_98,0.113254053294872,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_99,-0.0694065749764495,1072,3.03059972196595,Sample_100_GSE109887
scissor,Negative,Neg_ctrl_Sample_100,0.0566844910728664,1072,3.03059972196595,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_1,0.104435933548013,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_2,0.0827310971396362,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_3,0.185477137877139,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_4,-0.000294850485824344,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_5,-0.0023744071556002,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_6,0.0195199833086704,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_7,-0.0550278907296169,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_8,-0.0547100175513061,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_9,-0.107315584701167,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_10,0.0458096283984639,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_11,0.0344744289162554,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_12,0.0746160568480613,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_13,0.0107274907866399,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_14,0.0744445246043457,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_15,-0.0179653629185294,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_16,-0.114280868538252,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_17,-0.00179715241949738,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_18,-0.0778289885151441,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_19,-0.176809124092362,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_20,-0.0254487044742871,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_21,-0.1693243640769,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_22,-0.0309508151493305,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_23,0.0604481197941282,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_24,-0.0657328745114402,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_25,-0.0372559599621443,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_26,-0.12277986159515,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_27,0.246999854217741,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_28,-0.00857488949233922,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_29,0.0731136920539169,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_30,0.0508861838399908,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_31,0.0173333493769657,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_32,-0.109248164268461,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_33,0.022110537707597,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_34,0.149657391126549,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_35,0.00784773073165669,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_36,-0.0522055116418961,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_37,0.182821142651328,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_38,0.131486762602521,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_39,-0.0237531678214946,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_40,-0.176658108014476,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_41,-0.0455212406858227,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_42,0.147008124121504,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_43,0.249774565398669,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_44,0.0472594757122573,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_45,0.0135963416612827,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_46,0.119916215120104,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_47,0.14468486956582,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_48,0.00185554400945196,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_49,0.0373493870015878,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_50,-0.0143843378042293,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_51,-0.0223735474782183,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_52,0.218042333611822,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_53,-0.189764757509923,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_54,-0.00470117922293333,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_55,0.173527236561577,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_56,0.0251615112998727,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_57,0.119797842612979,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_58,0.0258115614962897,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_59,-0.0579579505043735,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_60,-0.0951892618193156,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_61,-0.0993515296087518,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_62,-0.0899001131535198,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_63,-0.0727635891414358,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_64,0.0425227695759853,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_65,0.0412714146100531,10310,4.01330078685689,Sample_100_GSE109887
scissor,Neutral,Neg_ctrl_Sample_66,-0.172013849953563,10310,4.01330078685689,Sample_100_GSE109887
