meta_column,label_value,score_group,mean_score,count,log_count,sample
scAB,Other,Neg_ctrl_95,-0.229679465248576,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_96,-0.0556691502541753,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_97,-0.0800532180792787,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_98,0.136548524774937,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_99,0.0266876107987836,48655,4.68713640280006,Sample_100_GSE9891
scAB,Other,Neg_ctrl_100,0.0487829212852697,48655,4.68713640280006,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_1,-0.114036237767615,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_2,-0.108323059382679,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_3,-0.00904158317293736,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_4,-0.482230433858467,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_5,-0.327539656924841,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_6,-0.337263501357,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_7,-0.280179868383375,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_8,-0.349394627644081,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_9,0.134709569868572,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_10,-0.120703831760028,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_11,-0.344858309735335,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_12,-0.324993992291465,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_13,-0.439536728233966,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_14,-0.351570848555603,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_15,-0.282461241054619,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_16,-0.203413710850954,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_17,0.0174000191432099,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_18,-0.240825689026139,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_19,-0.416745283399128,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_20,0.163658469342359,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_21,-0.21428360005265,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_22,0.0550979957208199,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_23,-0.0333430656475095,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_24,-0.281220270030249,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_25,-0.366588537125099,2210,3.34458874257871,Sample_100_GSE9891
scAB,Positive,Neg_ctrl_26,-0.238433207074154,2210,3.34458874257871,Sample_100_GSE9891
