meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Negative,Neg_ctrl_Sample_69,0.0527882357039495,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_70,0.0477872483642368,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_71,0.330630379058704,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_72,0.127071174011764,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_73,-0.116549474149094,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_74,0.134655387138835,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_75,-0.125338270083546,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_76,-0.115560838156429,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_77,-0.0328520230423348,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_78,-0.0301335014830529,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_79,-0.0641305583947858,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_80,-0.0115316397627515,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_81,0.0242414505862969,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_82,0.049459678876955,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_83,0.0196518921302657,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_84,-0.203084843075981,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_85,-0.146255201214672,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_86,0.0355994202661283,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_87,-0.0190777419045553,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_88,0.15396209371425,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_89,0.0811304103596664,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_90,0.0542813705456336,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_91,-0.141450904335349,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_92,0.0141132502207076,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_93,0.00278316765560286,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_94,0.176954331702251,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_95,-0.131588771659851,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_96,0.150873651302247,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_97,-0.100355667401487,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_98,-0.137915772931525,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_99,-0.171912675439106,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Negative,Neg_ctrl_Sample_100,0.0256251670944299,6250,3.7959494989028,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_1,-0.0018546053550915,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_2,0.0109536509476142,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_3,0.0124819996260166,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_4,-0.196677692752216,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_5,-0.0821856791653938,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_6,-0.0454730638210772,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_7,0.00139152280552535,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_8,-0.109094395404809,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_9,0.0626141699888896,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_10,0.0221515478863134,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_11,0.129081648157959,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_12,0.073684342247766,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_13,-0.235409769879726,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_14,0.228051624722819,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_15,0.036685706975559,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_16,-0.149058487085779,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_17,0.100682526152579,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_18,0.0563341710401774,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_19,0.133128540800036,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_20,0.315153295851726,45310,4.65620364703219,Sample_100_TCGA_BRCA
scissor,Neutral,Neg_ctrl_Sample_21,-0.0954582065347661,45310,4.65620364703219,Sample_100_TCGA_BRCA
