"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CALM1,2.51276175590963e-12,0.410589251419647,0.748,0.605,3.07335890365307e-08,Neutral,CALM1
OCIAD2,2.6761918590121e-12,0.721669774988146,0.41,0.258,3.2732502627577e-08,Neutral,OCIAD2
ARF6,2.71099154542607e-12,0.490193095260697,0.52,0.35,3.31581375921063e-08,Neutral,ARF6
KRT10,2.76469339675864e-12,1.52284797924424,0.594,0.492,3.3814964935755e-08,Neutral,KRT10
TRIM28,2.91286780220481e-12,0.955172944945397,0.297,0.165,3.5627286088767e-08,Neutral,TRIM28
SNRPA1,3.27211175869255e-12,0.638330311357679,0.26,0.13,4.00211989205685e-08,Neutral,SNRPA1
AR,3.68031180911942e-12,0.918602385239684,0.364,0.227,4.50138937373396e-08,Neutral,AR
NDUFB9,3.80174797929179e-12,0.733986038246077,0.547,0.42,4.64991795347179e-08,Neutral,NDUFB9
IARS2,3.8130344505293e-12,0.909309168313877,0.303,0.17,4.66372243644238e-08,Neutral,IARS2
CCDC124,4.09184720358054e-12,0.601346160548096,0.318,0.177,5.00473831469936e-08,Neutral,CCDC124
LDHA,4.43302174678977e-12,0.471959300462018,0.6,0.44,5.42202889849857e-08,Neutral,LDHA
TDG,4.67247508186174e-12,0.645242979249903,0.307,0.168,5.71490427262509e-08,Neutral,TDG
LSM7,5.09755833816499e-12,0.429973720804645,0.562,0.407,6.2348236034096e-08,Neutral,LSM7
HSD17B12,5.11755591595281e-12,0.65935214130335,0.251,0.12,6.25928264080188e-08,Neutral,HSD17B12
TC2N,5.54153884590545e-12,1.00646276695361,0.263,0.143,6.77785616242696e-08,Neutral,TC2N
ZBTB20,5.63467002822872e-12,-0.90114436461751,0.241,0.348,6.89176491152655e-08,Neutral,ZBTB20
SSBP1,5.93822694951993e-12,0.422368888368472,0.505,0.345,7.26304538195783e-08,Neutral,SSBP1
DDX21,6.02316781673428e-12,0.475382114872122,0.445,0.287,7.3669365566477e-08,Neutral,DDX21
G3BP1,6.12800692156015e-12,0.628200322323822,0.343,0.2,7.49516526576022e-08,Neutral,G3BP1
RAB4A,6.44276603289814e-12,0.572957266416314,0.351,0.203,7.88014713483771e-08,Neutral,RAB4A
CAPG,6.46734916741677e-12,0.712351915315053,0.342,0.198,7.91021476666746e-08,Neutral,CAPG
TSPO,6.90116285145422e-12,0.414805931241926,0.676,0.522,8.44081228361365e-08,Neutral,TSPO
MPHOSPH6,6.92454671347622e-12,0.738817619625141,0.333,0.197,8.46941308525276e-08,Neutral,MPHOSPH6
TUBB,7.18480433977777e-12,0.478782520200825,0.608,0.432,8.78773418798218e-08,Neutral,TUBB
CSNK1A1,7.27929936894374e-12,0.459574195775872,0.547,0.38,8.90331105815509e-08,Neutral,CSNK1A1
CORO1B,7.35857229972318e-12,0.777185381856841,0.292,0.158,9.00026977979143e-08,Neutral,CORO1B
ECI2,8.07129938730601e-12,0.830832065960362,0.266,0.138,9.87200628061398e-08,Neutral,ECI2
ARPC5,8.08469500334849e-12,0.505565753043535,0.521,0.353,9.88839045859554e-08,Neutral,ARPC5
CCT5,8.30088473594621e-12,0.482256759833195,0.345,0.2,1.01528121205358e-07,Neutral,CCT5
PLGRKT,8.3197020020934e-12,0.874767426899271,0.339,0.207,1.01758275187604e-07,Neutral,PLGRKT
RBM25,9.92974382643718e-12,0.422533078792412,0.47,0.305,1.21450696741153e-07,Neutral,RBM25
PAFAH1B3,1.03286694607653e-11,0.639853030733076,0.345,0.205,1.2632995617462e-07,Neutral,PAFAH1B3
CRIP1,1.03993120479096e-11,0.414193051056352,0.516,0.37,1.27193985657982e-07,Neutral,CRIP1
PRPF31,1.15734353892255e-11,0.888088608864056,0.262,0.137,1.41554688245617e-07,Neutral,PRPF31
TFAM,1.19059153254746e-11,0.775023483921041,0.274,0.148,1.45621250345879e-07,Neutral,TFAM
GLUL,1.20768177810561e-11,0.592705624126331,0.48,0.31,1.47711558280097e-07,Neutral,GLUL
PPT1,1.21112496449075e-11,0.803609637390093,0.281,0.153,1.48132694406864e-07,Neutral,PPT1
GSTP1,1.28040174956904e-11,0.635606743788336,0.606,0.487,1.56605937989789e-07,Neutral,GSTP1
FDPS,1.30922595794198e-11,0.755885833644296,0.374,0.237,1.60131426915883e-07,Neutral,FDPS
CTNNBIP1,1.31852574815473e-11,0.848988766777428,0.262,0.138,1.61268884256805e-07,Neutral,CTNNBIP1
UBE2K,1.32381400622972e-11,0.540424961255535,0.356,0.213,1.61915691101957e-07,Neutral,UBE2K
NR2F6,1.34340271594812e-11,0.500853789862251,0.286,0.15,1.64311586187615e-07,Neutral,NR2F6
COX6A1,1.56359815348704e-11,0.440796386760435,0.701,0.572,1.91243690153e-07,Neutral,COX6A1
TTC3,1.56422889461577e-11,0.502084118883122,0.499,0.35,1.91320836100455e-07,Neutral,TTC3
PSMA3,1.64010295125748e-11,0.477420248040313,0.388,0.242,2.00600991968302e-07,Neutral,PSMA3
NDUFAB1,1.64259159054101e-11,0.476343508091575,0.509,0.367,2.00905377439071e-07,Neutral,NDUFAB1
ADI1,1.69448281467191e-11,0.477131683685149,0.358,0.215,2.07252193062522e-07,Neutral,ADI1
CDC37,1.69594437716074e-11,0.421502680144646,0.345,0.2,2.07430956770531e-07,Neutral,CDC37
C1orf35,1.72888614376476e-11,0.773961472724412,0.287,0.157,2.11460064243867e-07,Neutral,C1orf35
BAZ1A,1.78131031803012e-11,0.674378892958813,0.282,0.153,2.17872064998264e-07,Neutral,BAZ1A
NONO,1.78329415474707e-11,0.473718160002483,0.411,0.26,2.18114708067114e-07,Neutral,NONO
ANP32A,1.81280936066912e-11,0.675228101063662,0.357,0.217,2.2172471290344e-07,Neutral,ANP32A
IFT20,1.8145074502579e-11,0.692513871966685,0.358,0.22,2.21932406241044e-07,Neutral,IFT20
HSPB11,1.81683670523518e-11,0.703944591763181,0.311,0.18,2.22217297417315e-07,Neutral,HSPB11
SFPQ,1.94757820174094e-11,0.475699985231486,0.502,0.342,2.38208289854934e-07,Neutral,SFPQ
TMEM147,2.18687756228221e-11,0.583108618239858,0.455,0.312,2.67476994642737e-07,Neutral,TMEM147
YTHDF2,2.21383370099822e-11,0.578442566566378,0.362,0.22,2.70773999969093e-07,Neutral,YTHDF2
DENR,2.22303589314628e-11,0.481915172100011,0.349,0.21,2.71899520090722e-07,Neutral,DENR
MTX1,2.26884483472123e-11,0.573218679549608,0.254,0.127,2.77502411734753e-07,Neutral,MTX1
SH3BGRL3,2.32513244809254e-11,0.570479169885591,0.673,0.523,2.84386949726199e-07,Neutral,SH3BGRL3
METTL26,2.36093805824655e-11,0.536264309068677,0.402,0.26,2.88766333904136e-07,Neutral,METTL26
RRAGA,2.36499602599047e-11,0.701543776261573,0.282,0.152,2.89262663938895e-07,Neutral,RRAGA
PYCARD,2.72981120904334e-11,0.588752768115342,0.367,0.222,3.33883208978091e-07,Neutral,PYCARD
HMGCS1,2.74396785629579e-11,0.747857456104568,0.297,0.17,3.35614708503538e-07,Neutral,HMGCS1
PTTG1IP,2.74790988510106e-11,0.583217422411808,0.383,0.238,3.36096858046711e-07,Neutral,PTTG1IP
METRN,3.10216246034744e-11,1.16440159128609,0.278,0.162,3.79425490525095e-07,Neutral,METRN
VCP,3.26709307499765e-11,0.406576374090152,0.41,0.265,3.99598154002962e-07,Neutral,VCP
SMC1A,3.37766989396614e-11,0.706325113085058,0.278,0.152,4.13122804730999e-07,Neutral,SMC1A
SNRPD1,3.4044671542082e-11,0.506602148427358,0.512,0.362,4.16400377631205e-07,Neutral,SNRPD1
APP,3.48428800481011e-11,0.574992115590292,0.468,0.318,4.26163265868324e-07,Neutral,APP
EIF3B,3.65083721957367e-11,0.709054090268585,0.27,0.142,4.46533900326055e-07,Neutral,EIF3B
FIBP,3.70715191736576e-11,0.671190631177393,0.303,0.172,4.53421751013006e-07,Neutral,FIBP
DMAC1,3.94319242747128e-11,0.610699503097857,0.426,0.29,4.82291865804012e-07,Neutral,DMAC1
BLVRA,3.97410248288409e-11,0.757164000255302,0.272,0.143,4.86072474681554e-07,Neutral,BLVRA
FXYD3,4.5108631179416e-11,0.647130637002582,0.456,0.317,5.51723667955437e-07,Neutral,FXYD3
SLC12A2,4.64911027732099e-11,0.619008774873598,0.322,0.192,5.6863267801913e-07,Neutral,SLC12A2
BOLA3,4.73501627766872e-11,0.783608429714637,0.304,0.175,5.79139840921661e-07,Neutral,BOLA3
SLTM,4.90777038024203e-11,0.578279075305646,0.379,0.237,6.00269395207402e-07,Neutral,SLTM
THOC7,5.05464958288067e-11,0.440028002774346,0.354,0.215,6.18234190482135e-07,Neutral,THOC7
RPL26L1,5.61477460985057e-11,0.72943051324916,0.304,0.175,6.86743082530823e-07,Neutral,RPL26L1
TACSTD2,5.66370176030351e-11,0.556989746752374,0.417,0.278,6.92727362302722e-07,Neutral,TACSTD2
COPB1,5.72355801795514e-11,0.84538839867843,0.264,0.14,7.00048381176093e-07,Neutral,COPB1
NAMPT,5.81158649832039e-11,0.563532346453652,0.353,0.215,7.10815144609567e-07,Neutral,NAMPT
ILF3,5.95505991590182e-11,0.518367882436816,0.31,0.18,7.28363378313951e-07,Neutral,ILF3
COPB2,5.98760486144731e-11,0.735937956214416,0.306,0.178,7.32343950603621e-07,Neutral,COPB2
TKT,6.10778282971446e-11,0.640633658231787,0.307,0.175,7.47042917902375e-07,Neutral,TKT
CAP1,6.28059359483556e-11,0.540849974708638,0.466,0.312,7.68179402584337e-07,Neutral,CAP1
SELENBP1,6.28917814303236e-11,0.662861737898968,0.259,0.137,7.69229378674287e-07,Neutral,SELENBP1
LIMS1,6.74543494421016e-11,0.745865020318614,0.289,0.16,8.25034148026345e-07,Neutral,LIMS1
SNRPB,6.7604340449339e-11,0.410700216003708,0.501,0.343,8.26868688035865e-07,Neutral,SNRPB
SSR1,7.83070037900347e-11,0.615818992986924,0.411,0.275,9.57772963355915e-07,Neutral,SSR1
PSMC4,8.05544088843579e-11,0.881920107733733,0.265,0.142,9.85260975064582e-07,Neutral,PSMC4
CYC1,8.37625721159538e-11,0.5500584558265,0.402,0.255,1.02450001955023e-06,Neutral,CYC1
PGAM1,8.77304390701252e-11,0.574343009374178,0.447,0.305,1.0730310002667e-06,Neutral,PGAM1
SUPT4H1,9.00570574507571e-11,0.454037862263527,0.392,0.247,1.10148786968021e-06,Neutral,SUPT4H1
ZNF292,9.74213509743279e-11,0.491256331961639,0.25,0.127,1.191560543767e-06,Neutral,ZNF292
PSMD11,1.04387519572617e-10,0.876959850131992,0.324,0.2,1.27676375189268e-06,Neutral,PSMD11
GNAI2,1.17651883479771e-10,0.66422890307332,0.348,0.213,1.43900018684108e-06,Neutral,GNAI2
LSM2,1.22133019470043e-10,0.536159282867218,0.402,0.255,1.49380896113809e-06,Neutral,LSM2
FAM177A1,1.30771465491952e-10,0.576569121777468,0.389,0.255,1.59946579443206e-06,Neutral,FAM177A1
ATP5MC3,1.37221332823309e-10,0.422934196516358,0.663,0.533,1.67835412176189e-06,Neutral,ATP5MC3
LMO4,1.39114210653891e-10,0.571810416839012,0.382,0.245,1.70150591050774e-06,Neutral,LMO4
NDUFB11,1.45540899656828e-10,0.416567816621534,0.651,0.522,1.78011074370266e-06,Neutral,NDUFB11
SHROOM3,1.48332620566703e-10,1.12597080505836,0.257,0.143,1.81425628215134e-06,Neutral,SHROOM3
PSMB8,1.50537674761879e-10,0.538325448639448,0.343,0.205,1.84122630001254e-06,Neutral,PSMB8
PRPF4B,1.59491372665547e-10,0.432768244376094,0.316,0.18,1.95073897907231e-06,Neutral,PRPF4B
PABPC4,1.6006068490677e-10,0.774488344047339,0.264,0.143,1.9577022370947e-06,Neutral,PABPC4
PSME2,1.6248658643654e-10,0.445612389370009,0.533,0.39,1.98737343870532e-06,Neutral,PSME2
WDR1,1.62981260472369e-10,0.801326148420356,0.283,0.162,1.99342379683755e-06,Neutral,WDR1
DHX15,1.9742799039368e-10,0.724300120674646,0.266,0.147,2.4147417505051e-06,Neutral,DHX15
MDH2,1.98158671311769e-10,0.445260155218484,0.445,0.298,2.42367870881425e-06,Neutral,MDH2
MYO6,2.18264854955009e-10,0.452379576058562,0.331,0.202,2.66959744095472e-06,Neutral,MYO6
UBE2L6,2.20387853079631e-10,0.438828162950993,0.279,0.15,2.69556383101696e-06,Neutral,UBE2L6
BCAP31,2.24925693303305e-10,0.487974766250622,0.49,0.347,2.75106615479273e-06,Neutral,BCAP31
BBX,2.33069730779824e-10,0.541487866588897,0.341,0.208,2.85067587716803e-06,Neutral,BBX
STRAP,2.487187744534e-10,0.431668065584648,0.407,0.258,3.04207933033953e-06,Neutral,STRAP
PSMD3,2.50052456100031e-10,0.596519916885593,0.347,0.22,3.05839159055947e-06,Neutral,PSMD3
ERGIC1,2.57561364085383e-10,0.592509421821335,0.343,0.213,3.15023304412832e-06,Neutral,ERGIC1
PHLDA2,2.86391810476888e-10,0.57843006100448,0.283,0.158,3.50285823394282e-06,Neutral,PHLDA2
COA4,2.92696012151455e-10,0.587269802991061,0.367,0.235,3.57996492462444e-06,Neutral,COA4
GRINA,2.93135284315032e-10,0.597968240448187,0.334,0.203,3.58533766245716e-06,Neutral,GRINA
TXNIP,3.15887998039244e-10,-0.487565538162742,0.494,0.6,3.86362610401799e-06,Neutral,TXNIP
CPD,3.17053760270196e-10,0.696404364442017,0.257,0.14,3.87788454186477e-06,Neutral,CPD
TRAPPC4,3.5779733132968e-10,0.435553334684113,0.25,0.132,4.37621915949332e-06,Neutral,TRAPPC4
ATP6V1D,3.9873476956993e-10,0.618098833587329,0.266,0.147,4.87692496660981e-06,Neutral,ATP6V1D
ORMDL2,4.17394139174631e-10,0.641386543409337,0.273,0.153,5.10514771624491e-06,Neutral,ORMDL2
PDCD10,4.37190713751562e-10,0.539281821878191,0.345,0.215,5.34727961989536e-06,Neutral,PDCD10
MRPL20,5.11416107837931e-10,0.408985899308135,0.548,0.405,6.25513041496573e-06,Neutral,MRPL20
POLR2K,6.05117906464631e-10,0.519815649998497,0.536,0.418,7.4011971139689e-06,Neutral,POLR2K
CLNS1A,6.54548955196247e-10,0.493136347107666,0.341,0.21,8.0057882710053e-06,Neutral,CLNS1A
PSMD14,7.19286928641949e-10,0.701035297149374,0.309,0.187,8.79759842421968e-06,Neutral,PSMD14
ADAR,7.84017060084242e-10,0.537657468875985,0.367,0.233,9.58931266189036e-06,Neutral,ADAR
FAM84B,8.22511650036424e-10,0.867375572689403,0.3,0.183,1.00601399915955e-05,Neutral,FAM84B
H2AFV,8.28413498428877e-10,0.565062783733393,0.477,0.345,1.01323254992836e-05,Neutral,H2AFV
PMF1,8.37982973040472e-10,0.96242612414453,0.27,0.158,1.0249369743258e-05,Neutral,PMF1
MRPS16,8.5313398581326e-10,0.475169978499881,0.407,0.267,1.0434681780482e-05,Neutral,MRPS16
GOLGB1,8.70909709741764e-10,0.475014900594869,0.359,0.227,1.06520966598515e-05,Neutral,GOLGB1
FAM162A,8.8014066451189e-10,0.468789735571092,0.325,0.198,1.07650004676449e-05,Neutral,FAM162A
XRN2,8.85675326353142e-10,0.449656848387427,0.325,0.195,1.08326949166253e-05,Neutral,XRN2
UBE2S,9.11728938207281e-10,0.850911846409181,0.366,0.245,1.11513566432133e-05,Neutral,UBE2S
DDX3X,9.2342965377754e-10,0.451072896428213,0.507,0.365,1.12944680953531e-05,Neutral,DDX3X
RBMX,9.79399274464814e-10,0.412510675505506,0.436,0.293,1.19790325259791e-05,Neutral,RBMX
COPA,1.06402621072057e-09,0.691288688551912,0.333,0.208,1.30141045833233e-05,Neutral,COPA
DCTPP1,1.13983588830724e-09,0.507703523800076,0.315,0.193,1.39413327498859e-05,Neutral,DCTPP1
SHTN1,1.14200273002464e-09,0.713467368192171,0.258,0.145,1.39678353909314e-05,Neutral,SHTN1
COPZ1,1.1787706289468e-09,0.455050630987024,0.435,0.3,1.44175435626483e-05,Neutral,COPZ1
MRPL21,1.19179956920196e-09,0.431941651790987,0.304,0.182,1.45769005309092e-05,Neutral,MRPL21
ARL6IP1,1.26319125549562e-09,0.526640331762232,0.479,0.328,1.54500922459669e-05,Neutral,ARL6IP1
HIST1H4C,1.27574843419769e-09,1.35943834914793,0.357,0.237,1.56036790986719e-05,Neutral,HIST1H4C
KPNB1,1.28754802259763e-09,0.502464454869929,0.335,0.21,1.57479998643916e-05,Neutral,KPNB1
CCDC85B,1.28856360490278e-09,0.551572930144236,0.336,0.207,1.57604214515659e-05,Neutral,CCDC85B
AURKAIP1,1.44102187060549e-09,0.408275989946136,0.582,0.438,1.76251384993758e-05,Neutral,AURKAIP1
EIF5A,1.47515443185683e-09,0.439954234034768,0.447,0.3,1.80426138560409e-05,Neutral,EIF5A
VGLL4,1.48434424824349e-09,0.465239424227981,0.293,0.172,1.81550145002661e-05,Neutral,VGLL4
NME4,1.50837324593479e-09,0.545154550500349,0.426,0.288,1.84489131710284e-05,Neutral,NME4
SRSF7,1.6361319722005e-09,0.429507403100262,0.516,0.373,2.00115301519843e-05,Neutral,SRSF7
NOP56,1.63920639128366e-09,0.446850052043356,0.305,0.183,2.00491333717904e-05,Neutral,NOP56
MLEC,1.64809787180452e-09,0.451995600509324,0.422,0.287,2.01578850700411e-05,Neutral,MLEC
MAGED1,1.70784590430498e-09,0.540786047943067,0.277,0.157,2.08886632555543e-05,Neutral,MAGED1
SMAP1,1.71084033003032e-09,0.549557749947786,0.259,0.145,2.09252880766008e-05,Neutral,SMAP1
PSMC1,1.81793181951344e-09,0.466990139581026,0.285,0.163,2.22351240844689e-05,Neutral,PSMC1
CKLF,1.83051266093125e-09,0.588174800726661,0.311,0.19,2.23890003558501e-05,Neutral,CKLF
RANBP2,1.84116253253264e-09,0.779178253404836,0.255,0.142,2.25192589354067e-05,Neutral,RANBP2
PFKL,1.91681388915452e-09,0.498259324559301,0.294,0.172,2.3444550678249e-05,Neutral,PFKL
PPCS,1.93507172731983e-09,0.428417230700399,0.343,0.215,2.36678622968488e-05,Neutral,PPCS
HLA-A,1.98355306823475e-09,0.416807837261565,0.777,0.662,2.42608375775792e-05,Neutral,HLA-A
RNF7,2.00412131025207e-09,0.435171607299797,0.492,0.35,2.45124077456931e-05,Neutral,RNF7
FKBP1A,2.05882076386462e-09,0.426634817013137,0.55,0.397,2.51814367628282e-05,Neutral,FKBP1A
TIPRL,2.21476071408673e-09,0.557527962330831,0.259,0.147,2.70887382939949e-05,Neutral,TIPRL
PRMT2,2.25016840146112e-09,0.436546174746812,0.329,0.205,2.75218097182709e-05,Neutral,PRMT2
SERINC2,2.35960353470709e-09,0.579486301826833,0.362,0.237,2.88603108330025e-05,Neutral,SERINC2
NDUFA6,2.59516365234941e-09,0.564311829775887,0.496,0.38,3.17414466318857e-05,Neutral,NDUFA6
STOML2,2.63258797390007e-09,0.466495908858034,0.402,0.27,3.21991835087718e-05,Neutral,STOML2
CHCHD1,2.6968324204644e-09,0.431882334986437,0.417,0.287,3.29849573347001e-05,Neutral,CHCHD1
ISOC2,2.71275335596363e-09,0.546731646032283,0.337,0.213,3.31796862967912e-05,Neutral,ISOC2
HNRNPD,2.76032340044553e-09,0.444165678358183,0.445,0.312,3.37615155108492e-05,Neutral,HNRNPD
NDUFS3,2.80429258784555e-09,0.469809001303644,0.308,0.187,3.42993026419389e-05,Neutral,NDUFS3
MSI2,2.86361139602453e-09,0.488673343317717,0.295,0.175,3.5024830984776e-05,Neutral,MSI2
COA6,2.91570396174722e-09,0.547283740082308,0.27,0.157,3.56619751561302e-05,Neutral,COA6
NFIA,3.0258867590407e-09,0.430862477631239,0.362,0.232,3.70096209498269e-05,Neutral,NFIA
NAA50,3.30965981846832e-09,0.657550209814653,0.282,0.17,4.0480449239686e-05,Neutral,NAA50
STMP1,3.44961480756725e-09,0.415686249952987,0.458,0.317,4.21922387113551e-05,Neutral,STMP1
DPY30,3.5027316731422e-09,0.440469039164435,0.421,0.287,4.28419110942023e-05,Neutral,DPY30
PBX1,3.55015150172799e-09,0.49208975387,0.459,0.32,4.34219030176351e-05,Neutral,PBX1
EBNA1BP2,3.66620211482903e-09,0.86460799605941,0.262,0.155,4.48413180664739e-05,Neutral,EBNA1BP2
VPS29,3.71735587544417e-09,0.488359063391643,0.42,0.288,4.54669797125576e-05,Neutral,VPS29
ADRM1,3.79199536491905e-09,0.435302612830818,0.353,0.223,4.63798953083249e-05,Neutral,ADRM1
DYNC1I2,3.9401753576132e-09,0.435316698056112,0.374,0.24,4.8192284798967e-05,Neutral,DYNC1I2
TSEN34,3.94723568186556e-09,0.564978177831238,0.298,0.182,4.82786396248976e-05,Neutral,TSEN34
SYAP1,4.57316003475419e-09,0.434540029538565,0.395,0.26,5.59343203850785e-05,Neutral,SYAP1
ORMDL3,4.69456328802351e-09,0.539013820813379,0.321,0.203,5.74192035758156e-05,Neutral,ORMDL3
UCP2,5.29806065947555e-09,0.653188891699572,0.325,0.207,6.48005799260454e-05,Neutral,UCP2
PSMD1,5.49730449496623e-09,0.534563481741478,0.263,0.15,6.72375312779319e-05,Neutral,PSMD1
EIF4G1,5.56242117638158e-09,0.443967654350063,0.328,0.207,6.80339734083231e-05,Neutral,EIF4G1
MAGOH,5.61698416726298e-09,0.579387028305477,0.261,0.152,6.87013333497936e-05,Neutral,MAGOH
RHEB,5.83335464317921e-09,0.407409120359871,0.467,0.33,7.13477606407249e-05,Neutral,RHEB
AP1S1,5.99037238007737e-09,0.555777098098804,0.287,0.172,7.32682445807263e-05,Neutral,AP1S1
COMT,6.27107275708565e-09,0.482486760180279,0.423,0.3,7.67014908919146e-05,Neutral,COMT
GGPS1,6.52713938359061e-09,0.509408278782763,0.269,0.155,7.98334418006968e-05,Neutral,GGPS1
EFNA1,6.62460339433495e-09,0.889816531290818,0.259,0.153,8.10255241161108e-05,Neutral,EFNA1
RPL22L1,6.7624035464881e-09,0.593310698110884,0.419,0.298,8.2710957777096e-05,Neutral,RPL22L1
AGTRAP,6.7888264316643e-09,0.677171915189878,0.264,0.157,8.3034136085686e-05,Neutral,AGTRAP
EIF3I,6.8029781340511e-09,0.428723612890747,0.404,0.277,8.3207225557579e-05,Neutral,EIF3I
MTA1,6.93953449775754e-09,0.470020087173193,0.273,0.16,8.48774464420725e-05,Neutral,MTA1
AHSA1,7.11729064268365e-09,0.528014115196308,0.263,0.152,8.70515818506637e-05,Neutral,AHSA1
PRKDC,7.49525747395157e-09,0.430486108244766,0.324,0.205,9.16744941639016e-05,Neutral,PRKDC
NIFK,7.82220292249079e-09,0.432716005336275,0.274,0.162,9.56733639449849e-05,Neutral,NIFK
GALNT1,7.84663485314308e-09,0.539074254064732,0.27,0.157,9.5972190888793e-05,Neutral,GALNT1
UQCC3,8.00492031892434e-09,0.545354557358456,0.362,0.24,9.79081804207636e-05,Neutral,UQCC3
H1FX,1.00603983895174e-08,0.465234770437273,0.429,0.302,0.000123048732702188,Neutral,H1FX
TGIF1,1.06883547421328e-08,0.483384998980883,0.35,0.23,0.000130729266851026,Neutral,TGIF1
COX6C,1.08477677961125e-08,-0.679110753009076,0.805,0.678,0.000132679047914252,Neutral,COX6C
ZNF652,1.09049131471854e-08,0.611571762378208,0.261,0.155,0.000133377992703225,Neutral,ZNF652
ACLY,1.16690930847646e-08,0.538757879430103,0.253,0.147,0.000142724677519756,Neutral,ACLY
PHF14,1.22237387295663e-08,0.47133677607204,0.301,0.185,0.000149508548401325,Neutral,PHF14
SRSF4,1.27739330557727e-08,0.45097206920859,0.292,0.175,0.000156237975205156,Neutral,SRSF4
SNRNP200,1.30413006864929e-08,0.484399125921931,0.251,0.143,0.000159508148696495,Neutral,SNRNP200
YWHAG,1.33877530234687e-08,0.436368688840069,0.361,0.237,0.000163745607230045,Neutral,YWHAG
CPNE1,1.42239892312442e-08,0.541596568490026,0.268,0.158,0.000173973612287348,Neutral,CPNE1
CTNNA1,1.43719389720756e-08,0.42473063620793,0.36,0.237,0.000175783185567457,Neutral,CTNNA1
VMA21,1.44076666669586e-08,0.508256382177054,0.25,0.142,0.000176220171003571,Neutral,VMA21
DCUN1D5,1.48431977289577e-08,0.604071210620473,0.274,0.165,0.000181547151422882,Neutral,DCUN1D5
MAF1,1.52427646594572e-08,0.465948956025913,0.338,0.217,0.000186434254549821,Neutral,MAF1
MRPS15,1.57774345469771e-08,0.424441142626375,0.334,0.212,0.000192973801944077,Neutral,MRPS15
CTSD,1.61878518269514e-08,0.891710341769196,0.479,0.345,0.000197993615695442,Neutral,CTSD
ATP2A2,1.66574020119683e-08,0.469833424826366,0.254,0.147,0.000203736684008385,Neutral,ATP2A2
AP2B1,1.72792821381648e-08,0.874403932952997,0.283,0.178,0.000211342899831893,Neutral,AP2B1
FAM173A,1.81028874869453e-08,0.490531853447986,0.36,0.238,0.000221416416852828,Neutral,FAM173A
DUSP23,1.90329151570293e-08,0.459471071058318,0.374,0.25,0.000232791585285626,Neutral,DUSP23
NPEPPS,1.96368649571365e-08,0.535788024458573,0.276,0.167,0.000240178495290737,Neutral,NPEPPS
NASP,2.04932341741261e-08,0.453773919758654,0.317,0.203,0.000250652747183736,Neutral,NASP
CBX5,2.17744212750308e-08,0.520769274567898,0.312,0.2,0.000266322946614901,Neutral,CBX5
SCAND1,2.38330191394832e-08,0.428063445155384,0.533,0.408,0.000291501657095019,Neutral,SCAND1
CRIPT,2.51206432004171e-08,0.49176780492602,0.25,0.145,0.000307250586984301,Neutral,CRIPT
MRPL54,2.6964304246683e-08,0.469467799202192,0.345,0.227,0.00032980040524118,Neutral,MRPL54
BRWD1,2.72830636964994e-08,0.73238456235149,0.281,0.177,0.000333699152071884,Neutral,BRWD1
NOL7,2.73374680679996e-08,0.473254560222859,0.36,0.242,0.000334364571939704,Neutral,NOL7
IFI27,2.78373916453481e-08,0.73836772472234,0.408,0.3,0.000340479137214253,Neutral,IFI27
ARSD,2.88972449851772e-08,0.694680030144474,0.261,0.16,0.000353442203413702,Neutral,ARSD
EMC3,2.91498536597178e-08,0.433881870867754,0.302,0.19,0.000356531860112009,Neutral,EMC3
ELF3,2.94871415999752e-08,0.416543363034031,0.385,0.265,0.000360657228909297,Neutral,ELF3
SNHG9,2.9503171205793e-08,0.55724480782906,0.256,0.152,0.000360853287018054,Neutral,SNHG9
MFSD10,3.22169677906732e-08,0.411733533923658,0.314,0.198,0.000394045733047724,Neutral,MFSD10
TYMP,3.42535498686088e-08,0.597220796519157,0.507,0.393,0.000418955168442954,Neutral,TYMP
PTPN12,3.46770469811772e-08,0.672257361055608,0.278,0.172,0.000424134961626778,Neutral,PTPN12
CKAP4,3.74417010639423e-08,0.483090518383727,0.255,0.153,0.000457949445713079,Neutral,CKAP4
SNRNP70,3.81455421541027e-08,0.464859563227737,0.352,0.235,0.00046655812608683,Neutral,SNRNP70
SRD5A3,4.07034209315254e-08,0.426539093645555,0.259,0.152,0.000497843541413487,Neutral,SRD5A3
MGAT4A,4.33426354450245e-08,0.558741309860536,0.295,0.192,0.000530123774128094,Neutral,MGAT4A
RAB10,4.85986704305196e-08,0.446833832266735,0.355,0.235,0.000594410338035685,Neutral,RAB10
TOMM5,5.5594469450882e-08,0.683862867602208,0.307,0.207,0.000679975955853737,Neutral,TOMM5
UBE2G2,6.86594547339126e-08,0.407976148316275,0.265,0.158,0.000839773790850486,Neutral,UBE2G2
ATG101,7.70440238768738e-08,0.550046013937039,0.265,0.16,0.000942325456038043,Neutral,ATG101
JUND,7.78014602526974e-08,0.638902663284743,0.586,0.482,0.000951589660350742,Neutral,JUND
HILPDA,8.14143118276684e-08,0.519066051603116,0.262,0.157,0.000995778447964212,Neutral,HILPDA
KDM5B,8.43747982577035e-08,0.501069704416786,0.298,0.192,0.00103198815748997,Neutral,KDM5B
