meta_column,label_value,score_group,mean_score,count,log_count,sample
scissor,Negative,Neg_ctrl_81,-0.481864265306992,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_82,-0.363412818626074,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_83,0.0216816335192499,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_84,-0.122311464384979,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_85,-0.1285482237809,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_86,-0.134818516871201,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_87,-0.134377772080006,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_88,-0.420280000919394,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_89,-0.292323128425968,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_90,-0.0754373761560204,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_91,-0.0953773121691133,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_92,-0.450720593598492,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_93,-0.278909191797283,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_94,0.0362803846575523,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_95,-0.236869194658319,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_96,-0.0536752771449494,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_97,-0.0826049465277328,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_98,0.136493833979862,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_99,0.0268165191328468,4352,3.6387886671574,Sample_100_GSE140082
scissor,Negative,Neg_ctrl_100,0.0475800946122934,4352,3.6387886671574,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_1,-0.0993719059133567,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_2,-0.0503420079082386,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_3,0.0119447757712206,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_4,-0.484571563734906,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_5,-0.337826720021282,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_6,-0.291271058806084,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_7,-0.292421377755171,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_8,-0.296851536099775,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_9,0.175159321312454,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_10,-0.103447036372018,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_11,-0.311562601454484,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_12,-0.308005894259895,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_13,-0.429164759029094,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_14,-0.387896283491843,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_15,-0.238711965741258,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_16,-0.162191869206768,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_17,0.00499147853118215,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_18,-0.264345127887116,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_19,-0.412113185467045,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_20,0.19208447707435,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_21,-0.230977420239363,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_22,0.0683676590564951,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_23,-0.0403676560922842,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_24,-0.377591925739353,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_25,-0.346985374681046,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_26,-0.191596020892798,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_27,-0.311146548827294,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_28,0.0693518681764223,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_29,-0.243280408535602,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_30,-0.17196582336768,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_31,-0.15919039288974,42435,4.62773444073831,Sample_100_GSE140082
scissor,Neutral,Neg_ctrl_32,-0.210657749406285,42435,4.62773444073831,Sample_100_GSE140082
